Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-10-03,89.76,90.45,89.17,90.29,4399210.0,0.0,1.0,41.944037568263646,42.26646833834054,41.66833589529934,42.191701782960386,8798420.0
2014-10-02,87.67,89.51,86.88,89.3,4372095.0,0.0,1.0,40.96739943861044,41.82721482548216,40.598239571420955,41.72908372154571,8744190.0
2014-10-01,88.91,89.0,87.51,87.7,4735980.0,0.0,1.0,41.546840242806596,41.58889643020793,40.8926328832303,40.98141816774422,9471960.0
2014-09-30,88.69,90.29,88.4,89.2,5792008.0,0.0,1.0,41.44403622915889,42.191701782960386,41.308521847532376,41.68235462443312,11584016.0
2014-09-29,88.27,90.1,88.27,89.12,7425242.0,0.0,1.0,41.247774021286,42.102916498446454,41.247774021286,41.64497134674305,14850484.0
2014-09-26,87.98,89.99,87.3,89.5,17554398.0,0.0,1.0,41.112259639659484,42.051514491622605,40.794501779293846,41.8225419157709,35108796.0
2014-09-25,80.68,80.68,79.27,79.75,5742049.0,0.0,1.0,37.70103555044018,37.70103555044018,37.04215528115262,37.26645494729306,11484098.0
2014-09-24,80.14,80.87,79.92,80.84,3376150.0,0.0,1.0,37.44869842603217,37.78982083495411,37.345894412384474,37.77580210582033,6752300.0
2014-09-23,80.52,80.58,79.89,80.12,3006050.0,0.0,1.0,37.62626899506003,37.654306453327585,37.33187568325069,37.43935260660966,6012100.0
2014-09-22,81.68,81.87,80.2,80.71,4068579.0,0.0,1.0,38.168326521566115,38.25711180608004,37.476735884299735,37.715054279573955,8137158.0
2014-09-19,82.64,82.74,81.33,81.81,9852200.0,0.0,1.0,38.61692585384701,38.6636549509596,38.00477468167203,38.229074347812485,19704400.0
2014-09-18,81.85,82.0,81.25,81.97,3196700.0,0.0,1.0,38.24776598665752,38.31785963232641,37.96739140398196,38.30384090319263,6393400.0
2014-09-17,81.55,81.83,81.0,81.51,3721600.0,0.0,1.0,38.10757869531974,38.238420167235,37.85056866120048,38.088887056474704,7443200.0
2014-09-16,81.23,81.54,80.83,81.2,4696600.0,0.0,1.0,37.95804558455944,38.102905785608485,37.771129196109065,37.94402685542566,9393200.0
2014-09-15,82.1,82.18,81.01,81.61,3364500.0,0.0,1.0,38.364588729439,38.40197200712908,37.85524157091174,38.13561615358729,6729000.0
2014-09-12,81.97,82.0,81.41,81.84,2963100.0,0.0,1.0,38.30384090319263,38.31785963232641,38.04215795936211,38.24309307694626,5926200.0
2014-09-11,82.16,82.59,81.54,81.82,3730200.0,0.0,1.0,38.392626187706554,38.59356130529071,38.102905785608485,38.23374725752374,7460400.0
2014-09-10,81.73,82.61,81.5,82.47,3371200.0,0.0,1.0,38.19169107012241,38.60290712471323,38.08421414676344,38.537486388755596,6742400.0
2014-09-09,82.27,82.54,81.51,81.84,4059500.0,0.0,1.0,38.44402819453041,38.57019675673442,38.088887056474704,38.24309307694626,8119000.0
2014-09-08,81.92,82.79,81.09,82.4,5864100.0,0.0,1.0,38.280476354636335,38.6870194995159,37.89262484860181,38.50477602077679,11728200.0
2014-09-05,79.54,82.11,79.35,82.04,6190300.0,0.0,1.0,37.16832384335662,38.36926163915026,37.079538558842685,38.33655127117145,12380600.0
2014-09-04,79.2,80.22,79.18,79.92,3011400.0,0.0,1.0,37.0094449131738,37.48608170372225,37.00009909375129,37.345894412384474,6022800.0
2014-09-03,79.79,79.88,78.54,78.82,2204800.0,0.0,1.0,37.285146586138104,37.32720277353943,36.70103287223069,36.831874344145945,4409600.0
2014-09-02,78.35,79.52,78.35,79.28,4082100.0,0.0,1.0,36.61224758771676,37.1589780239341,36.61224758771676,37.04682819086388,8164200.0
2014-08-29,78.85,78.94,78.27,78.55,3211500.0,0.0,1.0,36.84589307327972,36.887949260681054,36.57486431002668,36.705705781941944,6423000.0
2014-08-28,79.02,79.22,78.66,78.82,2584600.0,0.24,1.0,36.92533253837113,37.018790732596315,36.75710778876579,36.831874344145945,5169200.0
2014-08-27,79.99,79.99,79.42,79.72,1839700.0,0.0,1.0,37.26513570437938,37.26513570437938,36.999588419075025,37.13935014818258,3679400.0
2014-08-26,80.03,80.1,79.42,79.48,2608200.0,0.0,1.0,37.28377060159373,37.31638167171882,36.999588419075025,37.027540764896536,5216400.0
2014-08-25,79.6,80.3,79.5,80.01,2537200.0,0.0,1.0,37.08344545653956,37.40955615779053,37.036858213503706,37.27445315298656,5074400.0
2014-08-22,79.25,79.73,78.92,79.29,2903700.0,0.0,1.0,36.920390105914066,37.14400887248617,36.76665220389575,36.939025003128414,5807400.0
2014-08-21,79.04,79.4,78.65,78.94,2000900.0,0.0,1.0,36.82255689553878,36.990270970467854,36.64086664769895,36.77596965250292,4001800.0
2014-08-20,78.19,79.08,78.19,78.91,1982900.0,0.0,1.0,36.42656532973402,36.841191792753115,36.42656532973402,36.761993479592164,3965800.0
2014-08-19,78.71,79.09,78.35,78.51,2212000.0,0.0,1.0,36.66881899352045,36.845850517056704,36.50110491859138,36.57564450744876,4424000.0
2014-08-18,77.73,78.69,77.57,78.55,2848700.0,0.0,1.0,36.21226401176909,36.65950154491329,36.137724422911724,36.59427940466309,5697400.0
2014-08-15,77.72,78.0,76.493,77.13,2245000.0,0.0,1.0,36.207605287465505,36.338049567965896,35.63597981541558,35.93274055355397,4490000.0
2014-08-14,77.52,77.81,76.96,77.3,1967500.0,0.0,1.0,36.114430801393794,36.249533806197775,35.85354224039302,36.01193886671492,3935000.0
2014-08-13,77.08,77.79,76.54,77.25,3200200.0,0.0,1.0,35.90944693203604,36.240216357590604,35.657875819642435,35.98864524519699,6400400.0
2014-08-12,77.0,77.4425,76.49,76.73,4571000.0,0.0,1.0,35.87217713760736,36.07832568804101,35.634582198124505,35.746391581410556,9142000.0
2014-08-11,77.48,77.5,76.98,77.06,3914300.0,0.0,1.0,36.09579590417946,36.10511335278663,35.86285968900019,35.90012948342888,7828600.0
2014-08-08,76.31,77.1,75.9,77.06,3357400.0,0.0,1.0,35.55072516065997,35.91876438064321,35.35971746421297,35.90012948342888,6714800.0
2014-08-07,77.7,77.73,75.98,76.35,3368700.0,0.0,1.0,36.198287838858334,36.21226401176909,35.39698725864165,35.569360057874306,6737400.0
2014-08-06,76.51,77.24,76.45,77.14,2537200.0,0.0,1.0,35.64389964673168,35.98398652089341,35.615947300910165,35.93739927785756,5074400.0
2014-08-05,76.76,77.64,76.53,76.92,2433100.0,0.0,1.0,35.760367754321315,36.17033549303682,35.653217095338846,35.83490734317868,4866200.0
2014-08-04,76.88,77.405,76.292,77.16,2419700.0,0.0,1.0,35.81627244596434,36.06085547190257,35.54233945691352,35.94671672646472,4839400.0
2014-08-01,79.79,79.88,78.54,78.82,2912900.0,0.0,1.0,37.17196121830768,37.21388973703994,36.58962068035951,36.720064960859894,5825800.0
2014-07-31,78.66,79.02,76.98,77.13,3898400.0,0.0,1.0,36.64552537200253,36.813239446931604,35.86285968900019,35.93274055355397,7796800.0
2014-07-30,78.39,79.94,78.28,79.61,4524100.0,0.0,1.0,36.51973981580573,37.24184208286146,36.46849384846629,37.08810418084314,9048200.0
2014-07-29,78.42,78.86,78.1,78.1,2334800.0,0.0,1.0,36.53371598871649,36.73869985807424,36.38463681100175,36.38463681100175,4669600.0
2014-07-28,77.93,78.6,77.52,78.4,2032600.0,0.0,1.0,36.305438497840804,36.61757302618102,36.114430801393794,36.52439854010932,4065200.0
2014-07-25,78.34,78.78,77.61,77.72,2270200.0,0.0,1.0,36.4964461942878,36.70143006364556,36.156359320126064,36.207605287465505,4540400.0
2014-07-24,77.94,78.77,77.86,78.6,4015100.0,0.0,1.0,36.310097222144385,36.69677133934197,36.272827427715704,36.61757302618102,8030200.0
2014-07-23,77.26,77.45,76.83,77.37,2046100.0,0.0,1.0,35.99330396950058,36.0818197312687,35.79297882444641,36.04454993684002,4092200.0
2014-07-22,77.11,77.64,77.0,77.04,2518000.0,0.0,1.0,35.9234231049468,36.17033549303682,35.87217713760736,35.89081203482171,5036000.0
2014-07-21,76.83,77.3,76.7,76.82,2104700.0,0.0,1.0,35.79297882444641,36.01193886671492,35.7324154084998,35.78832010014282,4209400.0
2014-07-18,76.85,77.71,76.67,77.52,3032600.0,0.0,1.0,35.80229627305358,36.202946563161916,35.718439235589045,36.114430801393794,6065200.0
2014-07-17,76.43,76.97,76.3,76.53,3730800.0,0.0,1.0,35.606629852302994,35.85820096469661,35.546066436356384,35.653217095338846,7461600.0
2014-07-16,77.85,78.23,76.77,76.92,3724800.0,0.0,1.0,36.268168703412115,36.445200226948366,35.7650264786249,35.83490734317868,7449600.0
2014-07-15,77.52,78.2099,77.48,78.03,3253000.0,0.0,1.0,36.114430801393794,36.435836191098154,36.09579590417946,36.352025740876655,6506000.0
2014-07-14,77.95,78.19,77.59,77.95,2751700.0,0.0,1.0,36.314755946447974,36.42656532973402,36.1470418715189,36.314755946447974,5503400.0
2014-07-11,77.28,77.59,76.76,77.29,2879000.0,0.0,1.0,36.00262141810775,36.1470418715189,35.760367754321315,36.00728014241134,5758000.0
2014-07-10,77.27,77.81,76.79,77.5,3178500.0,0.0,1.0,35.99796269380416,36.249533806197775,35.77434392723207,36.10511335278663,6357000.0
2014-07-09,77.78,78.765,77.69,78.69,3514400.0,0.0,1.0,36.23555763328702,36.69444197719018,36.19362911455475,36.65950154491329,7028800.0
2014-07-08,78.31,78.41,77.07,77.67,4022200.0,0.0,1.0,36.48247002137705,36.5290572644129,35.90478820773245,36.18431166594758,8044400.0
2014-07-07,78.0,78.83,77.94,78.65,2732400.0,0.0,1.0,36.338049567965896,36.72472368516348,36.310097222144385,36.64086664769895,5464800.0
2014-07-03,77.53,78.62,77.0,78.45,2284300.0,0.0,1.0,36.11908952569738,36.62689047478819,35.87217713760736,36.54769216162724,4568600.0
2014-07-02,78.06,78.405,77.69,77.79,2788600.0,0.0,1.0,36.36600191378741,36.52672790226111,36.19362911455475,36.240216357590604,5577200.0
2014-07-01,77.73,78.54,77.73,78.0,3564600.0,0.0,1.0,36.21226401176909,36.58962068035951,36.21226401176909,36.338049567965896,7129200.0
2014-06-30,77.51,77.73,77.09,77.55,4267900.0,0.0,1.0,36.10977207709022,36.21226401176909,35.91410565633963,36.12840697430455,8535800.0
2014-06-27,78.53,79.15,77.68,77.68,9069200.0,0.0,1.0,36.58496195605592,36.873802862878215,36.18897039025117,36.18897039025117,18138400.0
2014-06-26,76.57,76.91,75.67,76.86,5261300.0,0.0,1.0,35.67185199255319,35.83024861887509,35.25256680523051,35.80695499735717,10522600.0
2014-06-25,75.03,76.54,75.03,76.47,3586100.0,0.0,1.0,34.95440844980104,35.657875819642435,34.95440844980104,35.625264749517335,7172200.0
2014-06-24,75.39,75.965,74.93,74.98,3808500.0,0.0,1.0,35.122122524730116,35.38999917218628,34.90782120676519,34.931114828283114,7617000.0
2014-06-23,75.1,75.61,74.4,75.45,4534600.0,0.0,1.0,34.987019519926136,35.224614459409,34.66090881867517,35.15007487055163,9069200.0
2014-06-20,76.09,76.13,75.05,75.1,5692800.0,0.0,1.0,35.44823322598109,35.46686812319543,34.963725898408214,34.987019519926136,11385600.0
2014-06-19,76.43,76.45,75.21,75.64,2488800.0,0.0,1.0,35.606629852302994,35.615947300910165,35.038265487265576,35.23859063231975,4977600.0
2014-06-18,75.24,76.3602,74.72,76.21,4926100.0,0.0,1.0,35.052241660176335,35.57411195666397,34.80998799638989,35.504137917624114,9852200.0
2014-06-17,74.77,75.16,74.25,75.09,3061100.0,0.0,1.0,34.83328161790782,35.01497186574765,34.59102795412139,34.982360795622554,6122200.0
2014-06-16,74.81,75.3,74.4,74.55,3265700.0,0.0,1.0,34.85191651512216,35.080194005997846,34.66090881867517,34.73078968322894,6531400.0
2014-06-13,74.74,74.93,73.14,74.62,3856100.0,0.0,1.0,34.81930544499706,34.90782120676519,34.07390955642341,34.76340075335404,7712200.0
2014-06-12,75.19,75.44,74.58,74.77,3165300.0,0.0,1.0,35.028948038658406,35.14541614624804,34.7447658561397,34.83328161790782,6330600.0
2014-06-11,75.67,75.8,74.9,75.14,4625000.0,0.0,1.0,35.25256680523051,35.31313022117711,34.89384503385443,35.005654417140484,9250000.0
2014-06-10,76.34,76.92,76.24,76.31,2575100.0,0.0,1.0,35.564701333570724,35.83490734317868,35.51811409053487,35.55072516065997,5150200.0
2014-06-09,76.1,76.91,76.1,76.67,2514300.0,0.0,1.0,35.45289195028467,35.83024861887509,35.45289195028467,35.718439235589045,5028600.0
2014-06-06,76.16,76.87,76.15,76.23,3318800.0,0.0,1.0,35.480844296106184,35.811613721660756,35.47618557180261,35.51345536623129,6637600.0
2014-06-05,76.31,76.537,75.32,75.87,3663200.0,0.0,1.0,35.55072516065997,35.65647820235136,35.08951145460502,35.34574129130222,7326400.0
2014-06-04,75.44,76.36,75.42,76.13,3678400.0,0.0,1.0,35.14541614624804,35.574018782177895,35.136098697640875,35.46686812319543,7356800.0
2014-06-03,76.42,76.61,75.48,75.55,3396700.0,0.0,1.0,35.60197112799941,35.69048688976753,35.164051043462386,35.19666211358748,6793400.0
2014-06-02,76.99,76.99,76.3,76.72,1904800.0,0.0,1.0,35.86751841330377,35.86751841330377,35.546066436356384,35.74173285710697,3809600.0
2014-05-30,76.4,76.93,76.3,76.91,2596200.0,0.0,1.0,35.59265367939224,35.83956606748227,35.546066436356384,35.83024861887509,5192400.0
2014-05-29,76.2,76.64,75.985,76.38,1993800.0,0.24,1.0,35.49947919332053,35.704463062678286,35.39931662079344,35.583336230785065,3987600.0
2014-05-28,76.53,76.61,75.92,76.27,2365000.0,0.0,1.0,35.54153904648893,35.57869209919661,35.25824701959283,35.42079162518895,4730000.0
2014-05-27,76.44,76.85,76.22,76.61,3349000.0,0.0,1.0,35.49974186219278,35.69015125731966,35.397570967246644,35.57869209919661,6698000.0
2014-05-23,75.13,76.32,74.96,75.85,3667600.0,0.0,1.0,34.891360624104436,35.44401228313125,34.812410387100606,35.2257380984736,7335200.0
2014-05-22,74.42,74.93,74.0,74.88,2433200.0,0.0,1.0,34.56162728132374,34.79847799233523,34.366573754608396,34.775257334392926,4866400.0
2014-05-21,73.38,74.26,73.26,74.21,2335900.0,0.0,1.0,34.07863759612383,34.48732117590837,34.02290801706231,34.46410051796607,4671800.0
2014-05-20,74.04,74.1,73.107,73.26,2960700.0,0.0,1.0,34.385150280962236,34.413015070492996,33.95185280375886,34.02290801706231,5921400.0
2014-05-19,74.02,74.55,73.732,74.49,2341100.0,0.0,1.0,34.375862017785316,34.62200099197373,34.24211102803765,34.59413620244296,4682200.0
2014-05-16,72.96,73.95,72.83,73.94,2688400.0,0.0,1.0,33.88358406940849,34.34335309666609,33.8232103587585,34.33870896507763,5376800.0
2014-05-15,73.41,73.62,72.37,72.94,3019900.0,0.0,1.0,34.09256999088922,34.190096754246895,33.60958030568932,33.87429580623157,6039800.0
2014-05-14,74.48,74.65,73.5,73.58,3140600.0,0.0,1.0,34.589492070854504,34.668442307858335,34.13436717518537,34.17152022789305,6281200.0
2014-05-13,74.67,75.0,74.53,74.59,2265100.0,0.0,1.0,34.677730571035255,34.83098691345445,34.61271272879681,34.64057751832757,4530200.0
2014-05-12,73.62,74.66,73.37,74.63,3318200.0,0.0,1.0,34.190096754246895,34.67308643944679,34.07399346453538,34.65915404468141,6636400.0
2014-05-09,72.87,73.577,72.69,73.45,2408500.0,0.0,1.0,33.84178688511235,34.17012698841651,33.758192516520054,34.111146517243064,4817000.0
2014-05-08,72.28,73.35,72.25,73.05,3982600.0,0.0,1.0,33.56778312139317,34.06470520135845,33.55385072662779,33.925381253704636,7965200.0
2014-05-07,72.71,72.825,71.525,72.18,2802700.0,0.0,1.0,33.767480779696974,33.82088829296428,33.2171511864644,33.52134180550857,5605400.0
2014-05-06,72.99,73.165,72.21,72.25,2292600.0,0.0,1.0,33.89751646417387,33.97878876697194,33.535274200273946,33.55385072662779,4585200.0
2014-05-05,72.67,73.43,72.26,73.29,2327800.0,0.0,1.0,33.748904253343134,34.101858254066144,33.55849485821626,34.0368404118277,4655600.0
2014-05-02,72.93,73.53,72.84,72.99,2024000.0,0.0,1.0,33.869651674643116,34.148299569950744,33.827854490346965,33.89751646417387,4048000.0
2014-05-01,72.81,73.38,72.59,72.92,2409100.0,0.0,1.0,33.81392209558158,34.07863759612383,33.711751200635454,33.86500754305465,4818200.0
2014-04-30,72.33,73.0599,72.09,72.95,3086900.0,0.0,1.0,33.59100377933547,33.92997894397721,33.47954462121242,33.878939937820036,6173800.0
2014-04-29,71.72,72.72,71.65,72.48,3118000.0,0.0,1.0,33.30771175243938,33.77212491128544,33.27520283132016,33.660665753162384,6236000.0
2014-04-28,73.36,73.69,71.1,71.67,5723400.0,0.0,1.0,34.06934933294691,34.22260567536612,33.01977559395482,33.28449109449708,11446800.0
2014-04-25,73.09,73.7008,72.51,72.7,3240600.0,0.0,1.0,33.94395778005848,34.22762133748165,33.67459814792777,33.76283664810852,6481200.0
2014-04-24,74.02,74.37,73.1,73.39,3392300.0,0.0,1.0,34.375862017785316,34.53840662338144,33.94860191164694,34.0832817277123,6784600.0
2014-04-23,74.54,74.86,74.0101,74.1,2359700.0,0.0,1.0,34.61735686038527,34.765969071216006,34.37126432751273,34.413015070492996,4719400.0
2014-04-22,73.71,74.7,73.71,74.35,2561100.0,0.0,1.0,34.23189393854303,34.69166296580064,34.23189393854303,34.529118360204514,5122200.0
2014-04-21,73.91,74.06,73.32,73.9,3405900.0,0.0,1.0,34.324776570312245,34.394438544139156,34.05077280659307,34.32013243872379,6811800.0
2014-04-17,73.34,74.43,73.285,74.03,4520800.0,0.0,1.0,34.06006106976999,34.5662714129122,34.03451834603346,34.38050614937378,9041600.0
2014-04-16,72.84,73.18,72.5,73.1,2305600.0,0.0,1.0,33.827854490346965,33.985754964354626,33.669954016339304,33.94860191164694,4611200.0
2014-04-15,72.38,72.87,71.73,72.28,3888700.0,0.0,1.0,33.61422443727778,33.84178688511235,33.31235588402784,33.56778312139317,7777400.0
2014-04-14,71.7,72.46,71.3,72.38,3632400.0,0.0,1.0,33.29842348926246,33.65137748998546,33.11265822572403,33.61422443727778,7264800.0
2014-04-11,72.0,72.67,71.22,71.25,4349000.0,0.0,1.0,33.437747436916275,33.748904253343134,33.075505173016346,33.08943756778173,8698000.0
2014-04-10,73.77,74.17,72.25,72.45,4188300.0,0.0,1.0,34.2597587280738,34.44552399161223,33.55385072662779,33.646733358397,8376600.0
2014-04-09,73.26,73.6,72.53,73.56,3539200.0,0.0,1.0,34.02290801706231,34.18080849106997,33.68388641110469,34.16223196471613,7078400.0
2014-04-08,72.22,73.11,71.9,72.92,6329800.0,0.0,1.0,33.53991833186241,33.9532460432354,33.391306121031676,33.86500754305465,12659600.0
2014-04-07,72.81,72.94,70.6,70.83,6926900.0,0.0,1.0,33.81392209558158,33.87429580623157,32.78756901453179,32.89438404106639,13853800.0
2014-04-04,74.37,74.5,72.52,72.84,4860100.0,0.0,1.0,34.53840662338144,34.598780334031424,33.679242279516224,33.827854490346965,9720200.0
2014-04-03,74.56,75.18,73.82,73.99,4127500.0,0.0,1.0,34.62664512356219,34.91458128204675,34.2829793860161,34.36192962301993,8255000.0
2014-04-02,74.71,75.0,74.32,74.54,3807300.0,0.0,1.0,34.696307097389095,34.83098691345445,34.51518596543913,34.61735686038527,7614600.0
2014-04-01,74.02,74.78,74.02,74.39,3699700.0,0.0,1.0,34.375862017785316,34.72881601850832,34.375862017785316,34.54769488655836,7399400.0
2014-03-31,74.0,74.19,73.45,73.86,3178300.0,0.0,1.0,34.366573754608396,34.45481225478915,34.111146517243064,34.30155591236995,6356600.0
2014-03-28,73.58,74.12,73.28,73.54,2993500.0,0.0,1.0,34.17152022789305,34.42230333366992,34.03219628023923,34.15294370153921,5987000.0
2014-03-27,73.31,74.1,73.01,73.32,4079300.0,0.0,1.0,34.04612867500462,34.413015070492996,33.906804727350796,34.05077280659307,8158600.0
2014-03-26,74.18,74.5,73.22,73.22,4268800.0,0.0,1.0,34.45016812320069,34.598780334031424,34.004331490708466,34.004331490708466,8537600.0
2014-03-25,75.35,75.51,73.59,73.65,5263500.0,0.0,1.0,34.99353151905057,35.067837624465945,34.17616435948151,34.20402914901228,10527000.0
2014-03-24,75.48,75.83,74.57,74.86,4999500.0,0.0,1.0,35.05390522970056,35.21644983529668,34.63128925515065,34.765969071216006,9999000.0
2014-03-21,77.1,77.31,75.0,75.21,15883500.0,0.0,1.0,35.80625454703117,35.90378131038885,34.83098691345445,34.92851367681212,31767000.0
2014-03-20,78.95,79.27,77.77,79.27,6220300.0,0.0,1.0,36.66541889089639,36.814031101727124,36.11741136345804,36.814031101727124,12440600.0
2014-03-19,79.35,79.96,78.56,79.15,2985200.0,0.0,1.0,36.85118415443481,37.1344761813309,36.484297758946425,36.758301522665604,5970400.0
2014-03-18,79.18,80.0799,79.05,79.64,4122700.0,0.0,1.0,36.77223391743099,37.19015931907655,36.71186020678099,36.98586397050017,8245400.0
2014-03-17,78.87,79.14,78.52,78.98,4288800.0,0.0,1.0,36.6282658381887,36.75365739107714,36.46572123259258,36.679351285661774,8577600.0
2014-03-14,78.29,79.0,77.81,78.32,3043000.0,0.0,1.0,36.358906206057995,36.688639548838694,36.13598788981188,36.372838600823364,6086000.0
2014-03-13,79.25,79.73,78.33,78.53,4200200.0,0.0,1.0,36.804742838550204,37.02766115479631,36.37748273241183,36.47036536418104,8400400.0
2014-03-12,78.1,79.0,78.03,78.97,2148400.0,0.0,1.0,36.27066770587724,36.688639548838694,36.238158784758014,36.67470715407331,4296800.0
2014-03-11,79.05,79.62,78.57,78.8,2453300.0,0.0,1.0,36.71186020678099,36.97657570732325,36.48894189053488,36.59575691706948,4906600.0
2014-03-10,79.17,79.36,78.45,78.98,2672200.0,0.0,1.0,36.767589785842524,36.855828286023275,36.43321231147336,36.679351285661774,5344400.0
2014-03-07,79.1,80.09,79.08,79.46,4465400.0,0.0,1.0,36.735080864723294,37.194849891980894,36.725792601546374,36.902269601907875,8930800.0
2014-03-06,77.8,78.39,77.36,78.22,2768200.0,0.0,1.0,36.131343758223416,36.405347521942595,35.927001968331155,36.326397284938764,5536400.0
2014-03-05,78.52,78.6,77.36,77.42,3366600.0,0.0,1.0,36.46572123259258,36.502874285300265,35.927001968331155,35.95486675786192,6733200.0
2014-03-04,78.57,79.05,78.36,78.62,2830600.0,0.0,1.0,36.48894189053488,36.71186020678099,36.39141512717721,36.51216254847719,5661200.0
2014-03-03,77.63,77.99,76.55,77.39,3034600.0,0.0,1.0,36.052393521219585,36.21958225840417,35.55082730966584,35.94093436309654,6069200.0
2014-02-28,77.9,78.71,77.61,78.3,3437600.0,0.0,1.0,36.17778507410803,36.55395973277333,36.043105258042665,36.36355033764645,6875200.0
2014-02-27,78.0,78.39,77.48,78.02,3299600.0,0.24,1.0,36.22422638999263,36.405347521942595,35.98273154739268,36.23351465316955,6599200.0
2014-02-26,78.31,79.055,78.31,78.42,3958700.0,0.0,1.0,36.25666410030294,36.601590862590335,36.25666410030294,36.30759288399638,7917400.0
2014-02-25,77.73,78.52,77.57,78.11,3422000.0,0.0,1.0,35.98813051355571,36.35389177826314,35.91405228272888,36.16406631176941,6844000.0
2014-02-24,76.59,78.14,76.49,77.84,5536100.0,0.0,1.0,35.460323118914594,36.17795598004944,35.41402422464783,36.039059297249146,11072200.0
2014-02-21,75.39,76.66,75.36,76.48,4364300.0,0.0,1.0,34.90473638771343,35.49273234490133,34.8908467194334,35.40939433522116,8728600.0
2014-02-20,74.99,75.75,74.86,75.58,2790800.0,0.0,1.0,34.719540810646365,35.07141240707378,34.65935224809958,34.99270428682028,5581600.0
2014-02-19,74.61,75.546,74.61,74.82,2700700.0,0.0,1.0,34.543605012432664,34.97696266276958,34.543605012432664,34.64083269039287,5401400.0
2014-02-18,75.14,75.47,74.9,75.21,2967800.0,0.0,1.0,34.78898915204652,34.941775503126834,34.677871805806284,34.82139837803325,5935600.0
2014-02-14,74.87,75.18,74.2,75.07,3102400.0,0.0,1.0,34.663982137526254,34.80750870975322,34.353779545938934,34.75657992605978,6204800.0
2014-02-13,73.83,74.9564,73.74,74.87,3080700.0,0.0,1.0,34.18247363715191,34.70398438217274,34.14080463231182,34.663982137526254,6161400.0
2014-02-12,74.31,74.81,73.84,74.11,3198100.0,0.0,1.0,34.40470832963238,34.636202800966196,34.18710352657858,34.312110541098846,6396200.0
2014-02-11,72.65,74.145,72.45,73.98,4369700.0,0.0,1.0,33.636146684804096,34.32831515409221,33.543548896270565,34.251921978552055,8739400.0
2014-02-10,72.73,72.99,72.1225,72.67,3215200.0,0.0,1.0,33.6731858002175,33.793562925311086,33.39192001754691,33.645406463657444,6430400.0
2014-02-07,71.91,72.845,71.75,72.69,3373600.0,0.0,1.0,33.293534867230036,33.72642952862428,33.219456636403216,33.65466624251079,6747200.0
2014-02-06,70.75,72.27,70.5,71.51,3679300.0,0.0,1.0,32.75646769373557,33.46021088659039,32.640720458068664,33.10833929016298,7358600.0
2014-02-05,70.47,70.8625,69.85,70.6,3683400.0,0.0,1.0,32.626830789788634,32.80855394978568,32.33977764533469,32.687019352335426,7366800.0
2014-02-04,70.96,71.24,70.34,70.51,3502100.0,0.0,1.0,32.85369537169578,32.98333227564272,32.56664222724184,32.645350347495345,7004200.0
2014-02-03,72.76,72.79,70.78,70.88,4758000.0,0.0,1.0,33.68707546849753,33.70096513677756,32.7703573620156,32.816656256282364,9516000.0
2014-01-31,72.99,73.31,72.36,72.85,4326000.0,0.0,1.0,33.793562925311086,33.941719386964735,33.50187989143048,33.72874447333761,8652000.0
2014-01-30,72.45,74.2,72.38,73.94,5219200.0,0.0,1.0,33.543548896270565,34.353779545938934,33.511139670283825,34.233402420845344,10438400.0
2014-01-29,72.31,72.57,71.51,71.77,5244400.0,0.0,1.0,33.47873044429709,33.599107569390675,33.10833929016298,33.228716415256564,10488800.0
2014-01-28,72.29,73.15,72.15,72.71,4534600.0,0.0,1.0,33.469470665443744,33.867641156137914,33.40465221347027,33.66392602136415,9069200.0
2014-01-27,71.91,72.26,71.72,71.9,5705800.0,0.0,1.0,33.293534867230036,33.455580997163715,33.205566968123186,33.28890497780336,11411600.0
2014-01-24,72.29,72.66,71.64,71.65,4606000.0,0.0,1.0,33.469470665443744,33.64077657423076,33.16852785270977,33.17315774213645,9212000.0
2014-01-23,73.01,73.18,72.02,72.73,4752600.0,0.0,1.0,33.80282270416444,33.88153082441794,33.34446365092347,33.6731858002175,9505200.0
2014-01-22,73.96,74.06,73.5,73.5,3712000.0,0.0,1.0,34.2426621996987,34.28896109396547,34.029687286071585,34.029687286071585,7424000.0
2014-01-21,74.14,74.6,73.41,73.75,6573500.0,0.0,1.0,34.326000209378876,34.53897512300599,33.9880182812315,34.145434521738494,13147000.0
2014-01-17,74.6,74.74,73.38,73.39,4925900.0,0.0,1.0,34.53897512300599,34.603793574979456,33.97412861295147,33.97875850237815,9851800.0
2014-01-16,75.23,75.38,74.35,74.79,2424000.0,0.0,1.0,34.83065815688661,34.900106498286746,34.42322788733908,34.62694302211285,4848000.0
2014-01-15,75.25,75.73,75.14,75.43,2926200.0,0.0,1.0,34.839917935739955,35.062152628220424,34.78898915204652,34.92325594542014,5852400.0
2014-01-14,75.1,75.34,74.65,75.17,3904200.0,0.0,1.0,34.77046959433981,34.88158694058004,34.562124570139375,34.80287882032655,7808400.0
2014-01-13,76.83,76.92,75.0,75.18,4131200.0,0.0,1.0,35.57144046515483,35.61310946999492,34.724170700073046,34.80750870975322,8262400.0
2014-01-10,77.0,77.35,76.7,76.92,2554000.0,0.0,1.0,35.65014858540833,35.812194715342,35.51125190260804,35.61310946999492,5108000.0
