Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2014-11-18,90.33,90.69,90.13,90.28,4466404.0,0.0,1.0,83.153747526632,83.485147383929,82.969636494801,83.107719768674,4466404.0
2014-11-17,90.5,90.78,90.05,90.41,4147903.0,0.0,1.0,83.310241903689,83.567997348253,82.895992082068,83.227391939365,4147903.0
2014-11-14,90.68,90.85,90.38,90.8,4280320.0,0.0,1.0,83.475941832337,83.632436209394,83.19977528459,83.586408451436,4280320.0
2014-11-13,90.1,90.71,90.03,90.49,5098761.0,0.0,1.0,82.942019840026,83.503558487112,82.877580978885,83.301036352097,5098761.0
2014-11-12,89.77,90.12,89.33,89.9,5261034.0,0.0,1.0,82.638236637504,82.960430943209,82.233192367475,82.757908808195,5261034.0
2014-11-11,90.01,90.03,89.13,89.98,5896789.0,0.0,1.0,82.859169875702,82.877580978885,82.049081335644,82.831553220927,5896789.0
2014-11-10,90.24,90.42,88.95,89.78,8149919.0,0.0,1.0,83.070897562308,83.236597490956,81.883381406996,82.647442189096,8149919.0
2014-11-07,89.39,90.02,88.65,90.0,16176328.0,0.0,1.0,82.288425677025,82.868375427294,81.607214859249,82.84996432411,16176328.0
2014-11-06,91.29,92.0,91.15,92.0,9897295.0,0.0,1.0,84.037480479423,84.691074642424,83.908602757141,84.691074642424,9897295.0
2014-11-05,91.6,91.6,89.59,91.0,7020452.0,0.0,1.0,84.322852578761,84.322852578761,82.472536708856,83.770519483267,7020452.0
2014-11-04,91.97,91.98,89.8,90.35,7927458.0,0.0,1.0,84.663457987649,84.672663539241,82.665853292279,83.172158629815,7927458.0
2014-11-03,91.24,91.82,91.0,91.71,5447634.0,0.0,1.0,83.991452721465,84.525374713776,83.770519483267,84.424113646268,5447634.0
2014-10-31,91.51,91.98,90.75,91.38,7472216.0,0.0,1.0,84.240002614437,84.672663539241,83.540380693478,84.120330443747,7472216.0
2014-10-30,89.44,90.54,88.91,90.22,4445321.0,0.0,1.0,82.334453434983,83.347064110055,81.846559200629,83.052486459125,4445321.0
2014-10-29,89.84,90.25,88.9501,89.53,5442103.0,0.0,1.0,82.702675498645,83.0801031139,81.883473462512,82.417303399307,5442103.0
2014-10-28,89.04,89.96,88.9501,89.93,4554351.0,0.0,1.0,81.96623137132,82.813142117744,81.883473462512,82.785525462969,4554351.0
2014-10-27,88.47,88.99,88.24,88.45,5644461.0,0.0,1.0,81.4415149306,81.920203613362,81.229787243994,81.423103827417,5644461.0
2014-10-24,87.91,88.655,87.58,88.61,4937482.0,0.0,1.0,80.926004041473,81.611817635045,80.622220838951,81.570392652882,4937482.0
2014-10-23,88.21,88.63,87.76,87.99,7245248.0,0.0,1.0,81.20217058922,81.588803756066,80.787920767599,80.999648454205,7245248.0
2014-10-22,87.94,88.61,86.98,87.1,9313765.0,0.0,1.0,80.953620696247,81.570392652882,80.069887743457,80.180354362556,9313765.0
2014-10-21,86.32,87.68,86.25,87.54,9167193.0,0.0,1.0,79.462321338413,80.714276354867,79.397882477272,80.585398632585,9167193.0
2014-10-20,84.23,85.61,84.145,85.52,8306047.0,0.0,1.0,77.538361055776,78.808727175412,77.460113867247,78.725877211088,8306047.0
2014-10-17,82.68,84.66,82.68,83.83,12386547.0,0.0,1.0,76.111500559083,77.934199774213,76.111500559083,77.170138992113,12386547.0
2014-10-16,79.93,82.47,79.55,81.74,13216497.0,0.0,1.0,73.579973871402,75.91818397566,73.230162910922,75.246178709475,13216497.0
2014-10-15,82.39,83.76,78.54,82.08,21844427.0,0.0,1.0,75.844539562927,77.105700130972,72.300402200174,75.559167463589,21844427.0
2014-10-14,84.75,85.52,83.9,84.14,8607117.0,0.0,1.0,78.017049738537,78.725877211088,77.234577853254,77.455511091452,8607117.0
2014-10-13,85.92,86.39,83.76,83.91,9039814.0,0.0,1.0,79.094099274751,79.526760199554,77.105700130972,77.243783404846,9039814.0
2014-10-10,85.92,87.0,85.4,86.27,12675447.0,0.0,1.0,79.094099274751,80.08829884664,78.615410591989,79.416293580456,12675447.0
2014-10-09,88.03,88.16,85.57,85.71,8726491.0,0.0,1.0,81.036470660572,81.156142831262,78.771904969046,78.900782691328,8726491.0
2014-10-08,87.06,88.15,86.33,88.11,7007555.0,0.0,1.0,80.143532156189,81.14693727967,79.471526890005,81.110115073304,7007555.0
2014-10-07,88.0,88.26,87.04,87.11,6225508.0,0.0,1.0,81.008854005797,81.248198347178,80.125121053006,80.189559914147,6225508.0
2014-10-06,88.79,89.18,88.07,88.56,4051853.0,0.0,1.0,81.736092581531,82.095109093602,81.073292866938,81.524364894925,4051853.0
2014-10-03,88.1,88.9,87.55,88.45,7552860.0,0.0,1.0,81.100909521712,81.837353649038,80.594604184176,81.423103827417,7552860.0
2014-10-02,87.5,87.66,84.65,86.79,11051144.0,0.0,1.0,80.548576426218,80.695865251684,77.924994222622,79.894982263217,11051144.0
2014-10-01,89.08,89.24,87.2,87.49,7512382.0,0.0,1.0,82.003053577686,82.150342403151,80.272409878471,80.539370874627,7512382.0
2014-09-30,88.84,89.54,88.54,89.03,4832528.0,0.0,1.0,81.782120339489,82.426508950898,81.505953791741,81.957025819728,4832528.0
2014-09-29,88.12,89.045,87.36,88.83,5190768.0,0.0,1.0,81.119320624896,81.970834147116,80.419698703936,81.772914787897,5190768.0
2014-09-26,88.15,88.89,87.91,88.74,5796117.0,0.0,1.0,81.14693727967,81.828148097446,80.926004041473,81.690064823573,5796117.0
2014-09-25,89.26,89.6,88.06,88.07,7053024.0,0.0,1.0,82.168753506334,82.481742260448,81.064087315346,81.073292866938,7053024.0
2014-09-24,88.36,89.64,88.24,89.45,5605638.0,0.0,1.0,81.340253863093,82.518564466814,81.229787243994,82.343658986574,5605638.0
2014-09-23,89.12,89.235,88.23,88.31,6024128.0,0.0,1.0,82.039875784052,82.145739627355,81.220581692403,81.294226105135,6024128.0
2014-09-22,90.49,90.61,89.19,89.29,4986436.0,0.0,1.0,83.301036352097,83.411502971196,82.104314645193,82.196370161109,4986436.0
2014-09-19,90.8,91.15,90.39,90.49,13345100.0,0.0,1.0,83.586408451436,83.908602757141,83.208980836182,83.301036352097,13345100.0
2014-09-18,90.31,90.5,89.91,90.34,4326200.0,0.0,1.0,83.135336423449,83.310241903689,82.767114359786,83.162953078224,4326200.0
2014-09-17,90.58,90.77,89.97,90.33,4037000.0,0.0,1.0,83.383886316421,83.558791796661,82.822347669336,83.153747526632,4037000.0
2014-09-16,89.71,90.43,89.46,90.27,4324600.0,0.0,1.0,82.583003327955,83.245803042548,82.352864538166,83.098514217083,4324600.0
2014-09-15,89.74,90.37,89.56,90.08,4881800.0,0.0,1.0,82.61061998273,83.190569732998,82.444920054081,82.923608736843,4881800.0
2014-09-12,90.1,90.2,89.25,89.67,3870200.0,0.0,1.0,82.942019840026,83.034075355942,82.159547954743,82.546181121589,3870200.0
2014-09-11,89.2,90.041,89.06,89.97,4065500.0,0.0,1.0,82.113520196785,82.887707085636,81.984642474503,82.822347669336,4065500.0
2014-09-10,89.54,89.82,88.75,89.52,5053300.0,0.0,1.0,82.426508950898,82.684264395462,81.699270375164,82.408097847715,5053300.0
2014-09-09,90.5,90.54,89.51,89.6,4771000.0,0.0,1.0,83.310241903689,83.347064110055,82.398892296124,82.481742260448,4771000.0
2014-09-08,90.76,90.84,90.16,90.56,4310500.0,0.0,1.0,83.54958624507,83.623230657802,82.997253149575,83.365475213238,4310500.0
2014-09-05,90.14,90.94,90.1,90.94,4597100.0,0.0,1.0,82.978842046392,83.715286173718,82.942019840026,83.715286173718,4597100.0
2014-09-04,90.87,91.2,90.01,90.14,5418500.0,0.0,1.0,83.650847312577,83.954630515099,82.859169875702,82.978842046392,5418500.0
2014-09-03,91.06,91.16,90.6701,90.94,3667600.0,0.0,1.0,83.825752792817,83.917808308732,83.466828336261,83.715286173718,3667600.0
2014-09-02,90.18,90.93,90.15,90.8,5567300.0,0.0,1.0,83.015664252759,83.706080622126,82.988047597984,83.586408451436,5567300.0
2014-08-29,90.32,90.379,89.33,89.88,4168500.0,0.0,1.0,83.144541975041,83.198854729431,82.233192367475,82.739497705012,4168500.0
2014-08-28,91.06,91.16,90.6701,90.94,2667200.0,0.0,1.0,83.825752792817,83.917808308732,83.466828336261,83.715286173718,2667200.0
2014-08-27,90.14,90.41,89.977,90.37,3728300.0,0.0,1.0,82.978842046392,83.227391939365,82.82879155545,83.190569732998,3728300.0
2014-08-26,90.61,90.67,89.94,90.02,4104300.0,0.0,1.0,83.411502971196,83.466736280745,82.794731014561,82.868375427294,4104300.0
2014-08-25,90.95,91.14,90.3,90.38,3501400.0,0.0,1.0,83.724491725309,83.899397205549,83.126130871857,83.19977528459,3501400.0
2014-08-22,90.13,90.9,90.12,90.49,4756400.0,0.0,1.0,82.969636494801,83.678463967351,82.960430943209,83.301036352097,4756400.0
2014-08-21,90.06,90.53,89.975,90.38,4688600.0,0.0,1.0,82.90519763366,83.337858558463,82.826950445131,83.19977528459,4688600.0
2014-08-20,89.92,90.05,89.67,89.84,3894500.0,0.0,1.0,82.776319911378,82.895992082068,82.546181121589,82.702675498645,3894500.0
2014-08-19,90.13,90.29,89.64,90.09,4153000.0,0.0,1.0,82.969636494801,83.116925320266,82.518564466814,82.932814288434,4153000.0
2014-08-18,89.66,90.365,89.58,89.97,4973300.0,0.0,1.0,82.536975569997,83.185966957203,82.463331157265,82.822347669336,4973300.0
2014-08-15,89.02,89.47,88.69,89.28,8211000.0,0.0,1.0,81.947820268137,82.362070089757,81.644037065615,82.187164609517,8211000.0
2014-08-14,88.03,88.91,87.81,88.61,8218000.0,0.0,1.0,81.036470660572,81.846559200629,80.833948525557,81.570392652882,8218000.0
2014-08-13,87.74,87.95,87.42,87.6,4533200.0,0.0,1.0,80.769509664416,80.962826247839,80.474932013486,80.640631942134,4533200.0
2014-08-12,87.15,87.62,86.78,87.21,4510100.0,0.0,1.0,80.226382120514,80.659043045317,79.885776711626,80.281615430063,4510100.0
2014-08-11,87.07,87.98,87.05,87.5,5047900.0,0.0,1.0,80.152737707781,80.990442902614,80.134326604598,80.548576426218,5047900.0
2014-08-08,85.65,86.89,85.62,86.85,6382700.0,0.0,1.0,78.845549381778,79.987037779133,78.817932727004,79.950215572766,6382700.0
2014-08-07,86.99,87.01,85.23,85.51,7916900.0,0.0,1.0,80.079093295048,80.097504398232,78.458916214933,78.716671659496,7916900.0
2014-08-06,86.18,87.62,86.17,86.59,9789500.0,0.0,1.0,79.333443616131,80.659043045317,79.32423806454,79.710871231386,9789500.0
2014-08-05,87.14,87.24,86.02,86.75,9361800.0,0.0,1.0,80.217176568922,80.309232084838,79.186154790666,79.858160056851,9361800.0
2014-08-04,86.17,87.52,86.01,87.24,8262700.0,0.0,1.0,79.32423806454,80.566987529402,79.176949239075,80.309232084838,8262700.0
2014-08-01,85.39,86.01,85.21,85.38,6759200.0,0.0,1.0,78.606205040398,79.176949239075,78.440505111749,78.596999488806,6759200.0
2014-07-31,86.59,86.95,85.69,85.88,6342400.0,0.0,1.0,79.710871231386,80.042271088682,78.882371588145,79.057277068384,6342400.0
2014-07-30,86.62,87.27,86.091,87.21,7294200.0,0.0,1.0,79.73848788616,80.336848739612,79.251514206967,80.281615430063,7294200.0
2014-07-29,87.29,87.3,86.16,86.2,5478700.0,0.0,1.0,80.355259842795,80.364465394387,79.315032512948,79.351854719315,5478700.0
2014-07-28,86.43,87.215,85.81,87.15,4546800.0,0.0,1.0,79.563582405921,80.286218205859,78.992838207243,80.226382120514,4546800.0
2014-07-25,86.3,86.7,86.05,86.23,4659800.0,0.0,1.0,79.44391023523,79.812132298893,79.213771445441,79.379471374089,4659800.0
2014-07-24,86.5,86.962,86.31,86.8,4168200.0,0.0,1.0,79.628021267062,80.053317750592,79.453115786822,79.904187814809,4168200.0
2014-07-23,86.31,86.53,85.76,86.04,3650200.0,0.0,1.0,79.453115786822,79.655637921836,78.946810449286,79.20456589385,3650200.0
2014-07-22,86.37,86.56,85.51,86.21,4984200.0,0.0,1.0,79.508349096371,79.683254576611,78.716671659496,79.361060270906,4984200.0
2014-07-21,85.81,86.0,85.5,85.74,4799800.0,0.0,1.0,78.992838207243,79.167743687483,78.707466107905,78.928399346102,4799800.0
2014-07-18,85.44,85.98,85.1703,85.81,4719100.0,0.0,1.0,78.652232798355,79.1493325843,78.403959071931,78.992838207243,4719100.0
2014-07-17,85.33,86.19,84.87,85.03,6885900.0,0.0,1.0,78.550971730848,79.342649167723,78.127516357636,78.274805183101,6885900.0
2014-07-16,86.69,87.63,85.12,85.35,10679300.0,0.0,1.0,79.802926747301,80.668248596909,78.357655147425,78.569382834031,10679300.0
2014-07-15,86.58,86.65,85.5396,86.15,7001300.0,0.0,1.0,79.701665679794,79.766104540935,78.743920092207,79.305826961357,7001300.0
2014-07-14,87.46,87.49,86.66,86.76,4012300.0,0.0,1.0,80.511754219852,80.539370874627,79.775310092527,79.867365608442,4012300.0
2014-07-11,87.0,87.36,86.37,86.89,5016000.0,0.0,1.0,80.08829884664,80.419698703936,79.508349096371,79.987037779133,5016000.0
2014-07-10,86.53,87.61,86.19,86.86,7249700.0,0.0,1.0,79.655637921836,80.649837493726,79.342649167723,79.959421124358,7249700.0
2014-07-09,86.0,87.285,85.85,87.22,6311200.0,0.0,1.0,79.167743687483,80.350657067,79.02966041361,80.290820981655,6311200.0
2014-07-08,86.19,86.32,85.68,85.86,4733600.0,0.0,1.0,79.342649167723,79.462321338413,78.873166036553,79.038865965201,4733600.0
2014-07-07,86.61,86.82,86.32,86.59,4897800.0,0.0,1.0,79.729282334569,79.922598917992,79.462321338413,79.710871231386,4897800.0
2014-07-03,86.7,86.98,86.5,86.84,3210400.0,0.0,1.0,79.812132298893,80.069887743457,79.628021267062,79.941010021175,3210400.0
2014-07-02,86.58,86.705,86.2,86.44,4439600.0,0.0,1.0,79.701665679794,79.816735074689,79.351854719315,79.572787957512,4439600.0
2014-07-01,85.81,86.8693,85.76,86.47,5608200.0,0.0,1.0,78.992838207243,79.967982287338,78.946810449286,79.600404612287,5608200.0
2014-06-30,85.44,86.07,85.07,85.74,6991400.0,0.0,1.0,78.652232798355,79.232182548624,78.311627389467,78.928399346102,6991400.0
2014-06-27,84.13,85.39,84.13,85.3,17932200.0,0.0,1.0,77.44630553986,78.606205040398,77.44630553986,78.523355076073,17932200.0
2014-06-26,84.68,84.68,83.77,84.45,6424000.0,0.0,1.0,77.952610877396,77.952610877396,77.114905682564,77.74088319079,6424000.0
2014-06-25,82.67,84.32,82.48,83.9,7899200.0,0.0,1.0,76.102295007491,77.6212110201,75.927389527251,77.234577853254,7899200.0
2014-06-24,82.68,83.57,82.49,82.68,5057100.0,0.0,1.0,76.111500559083,76.930794650732,75.936595078843,76.111500559083,5057100.0
2014-06-23,82.85,82.93,82.32,82.76,3946600.0,0.0,1.0,76.267994936139,76.341639348872,75.780100701786,76.185144971815,3946600.0
2014-06-20,84.07,84.08,82.79,82.82,11073400.0,0.0,1.0,77.391072230311,77.400277781902,76.21276162659,76.240378281365,11073400.0
2014-06-19,83.65,83.92,83.25,83.77,4326900.0,0.0,1.0,77.004439063465,77.252988956437,76.636216999802,77.114905682564,4326900.0
2014-06-18,83.18,83.745,82.805,83.58,4536300.0,0.0,1.0,76.571778138661,77.091891803585,76.226569953977,76.940000202324,4536300.0
2014-06-17,82.98,83.46,82.6123,83.16,4535900.0,0.0,1.0,76.38766710683,76.829533583225,76.049178974808,76.553367035478,4535900.0
2014-06-16,82.64,83.44,82.56,83.3,5181100.0,0.0,1.0,76.074678352716,76.811122480042,76.001033939984,76.68224475776,5181100.0
2014-06-13,82.75,82.985,81.8,82.8,4711100.0,0.0,1.0,76.175939420224,76.392269882626,75.301412019025,76.221967178182,4711100.0
2014-06-12,84.03,84.2,82.6,82.8,7231400.0,0.0,1.0,77.354250023944,77.510744401001,76.03785614635,76.221967178182,7231400.0
2014-06-11,84.6,84.81,84.17,84.31,4300900.0,0.0,1.0,77.878966464664,78.072283048087,77.483127746226,77.612005468508,4300900.0
2014-06-10,85.4,85.4,84.7,84.75,4632600.0,0.0,1.0,78.615410591989,78.615410591989,77.971021980579,78.017049738537,4632600.0
2014-06-09,84.6,85.86,84.53,85.48,5667600.0,0.0,1.0,77.878966464664,79.038865965201,77.814527603523,78.689055004722,5667600.0
2014-06-06,84.91,84.99,84.265,84.61,5302800.0,0.0,1.0,78.164338564002,78.237982976735,77.570580486346,77.888172016255,5302800.0
2014-06-05,84.37,84.95,83.9,84.78,5956000.0,0.0,1.0,77.667238778058,78.201160770369,77.234577853254,78.044666393312,5956000.0
2014-06-04,83.85,84.395,83.31,84.24,5800100.0,0.0,1.0,77.188550095296,77.690252657037,76.691450309351,77.547566607367,5800100.0
2014-06-03,84.07,84.2333,83.72,83.88,4541400.0,0.0,1.0,77.391072230311,77.541398887801,77.068877924606,77.216166750071,4541400.0
2014-06-02,84.27,84.42,84.01,84.27,3933800.0,0.0,1.0,77.575183262142,77.713266536016,77.335838920761,77.575183262142,3933800.0
2014-05-30,83.81,84.39,83.62,84.01,6352400.0,0.0,1.0,77.15172788893,77.685649881241,76.97682240869,77.335838920761,6352400.0
2014-05-29,83.92,84.09,83.43,84.03,6522000.0,0.0,1.0,77.252988956437,77.409483333494,76.80191692845,77.354250023944,6522000.0
2014-05-28,83.8,83.9,83.25,83.6,4652100.0,0.0,1.0,77.142522337338,77.234577853254,76.636216999802,76.958411305507,4652100.0
2014-05-27,83.56,83.98,83.32,83.74,5197700.0,0.0,1.0,76.921589099141,77.308222265987,76.700655860943,77.087289027789,5197700.0
2014-05-23,82.19,83.3624,82.19,83.32,4580300.0,0.0,1.0,75.660428531096,76.739687399691,75.660428531096,76.700655860943,4580300.0
2014-05-22,82.19,82.79,82.04,82.35,4652000.0,0.0,1.0,75.660428531096,76.21276162659,75.522345257222,75.807717356561,4652000.0
2014-05-21,81.42,82.34,81.42,82.19,4736400.0,0.0,1.0,74.951601058545,75.798511804969,74.951601058545,75.660428531096,4736400.0
2014-05-20,80.94,81.76,80.52,81.09,6023200.0,0.0,1.0,74.50973458215,75.264589812658,74.123101415304,74.647817856023,6023200.0
2014-05-19,80.43,81.38,80.14,81.05,4896900.0,0.0,1.0,74.04025145098,74.914778852179,73.773290454825,74.610995649657,4896900.0
2014-05-16,80.17,80.42,79.34,80.39,5823700.0,0.0,1.0,73.800907109599,74.031045899388,73.036846327499,74.003429244614,5823700.0
2014-05-15,80.64,80.8299,79.21,80.15,7687700.0,0.0,1.0,74.233568034403,74.408381459127,72.917174156809,73.782496006416,7687700.0
2014-05-14,81.77,82.18,80.63,80.92,6192000.0,0.0,1.0,75.27379536425,75.651222979504,74.224362482811,74.491323478967,6192000.0
2014-05-13,82.43,82.7512,81.75,82.08,5274700.0,0.0,1.0,75.881361769294,76.177044086415,75.255384261067,75.559167463589,5274700.0
2014-05-12,82.08,82.94,82.08,82.42,5704400.0,0.0,1.0,75.559167463589,76.350844900463,75.559167463589,75.872156217702,5704400.0
2014-05-09,81.27,82.02,80.9,81.95,5376600.0,0.0,1.0,74.813517784672,75.503934154039,74.472912375784,75.439495292898,5376600.0
2014-05-08,80.21,82.27,80.07,81.6,9257700.0,0.0,1.0,73.837729315965,75.734072943828,73.708851593684,75.117300987193,9257700.0
2014-05-07,81.65,82.44,80.12,80.29,11906800.0,0.0,1.0,75.163328745151,75.890567320885,73.754879351641,73.911373728698,11906800.0
2014-05-06,81.59,81.63,80.8,81.03,10696500.0,0.0,1.0,75.108095435602,75.144917641968,74.380856859868,74.592584546474,10696500.0
2014-05-05,80.42,81.31,79.8,81.22,5669800.0,0.0,1.0,74.031045899388,74.850339991038,73.460301700711,74.767490026714,5669800.0
2014-05-02,79.62,80.55,79.62,80.31,7599300.0,0.0,1.0,73.294601772063,74.150718070079,73.294601772063,73.929784831881,7599300.0
2014-05-01,79.35,79.8699,79.2599,79.56,6486800.0,0.0,1.0,73.046051879091,73.524648506336,72.963109859251,73.239368462514,6486800.0
2014-04-30,78.5,79.53,78.1804,79.34,6550200.0,0.0,1.0,72.263579993807,73.211751807739,71.969370564941,73.036846327499,6550200.0
2014-04-29,78.35,78.68,77.74,78.64,4608700.0,0.0,1.0,72.125496719934,72.429279922456,71.563958072848,72.392457716089,4608700.0
2014-04-28,78.76,79.06,76.88,77.78,7522700.0,0.0,1.0,72.502924335188,72.779090882935,70.772280635973,71.600780279214,7522700.0
2014-04-25,79.46,79.46,78.16,78.23,6193300.0,0.0,1.0,73.147312946598,73.147312946598,71.950591239694,72.015030100835,6193300.0
2014-04-24,79.74,80.06,79.11,79.59,4632700.0,0.0,1.0,73.405068391162,73.699646042092,72.825118640893,73.266985117288,4632700.0
2014-04-23,79.53,79.95,78.97,79.52,4148600.0,0.0,1.0,73.211751807739,73.598384974585,72.696240918611,73.202546256147,4148600.0
2014-04-22,79.22,79.89,79.21,79.45,5876000.0,0.0,1.0,72.9263797084,73.543151665035,72.917174156809,73.138107395006,5876000.0
2014-04-21,79.96,79.98,78.69,79.11,7080300.0,0.0,1.0,73.607590526176,73.626001629359,72.438485474047,72.825118640893,7080300.0
2014-04-17,78.7,80.22,78.6,79.99,7627700.0,0.0,1.0,72.447691025639,73.846934867557,72.355635509723,73.635207180951,7627700.0
2014-04-16,78.38,78.98,78.1901,78.95,5958800.0,0.0,1.0,72.153113374709,72.705446470203,71.978299949985,72.677829815428,5958800.0
2014-04-15,77.89,78.209,76.31,77.66,6398700.0,0.0,1.0,71.702041346722,71.995698442493,70.247564195254,71.490313660116,6398700.0
2014-04-14,77.7,77.83,76.85,77.62,5964700.0,0.0,1.0,71.527135866482,71.646808037172,70.744663981199,71.453491453749,5964700.0
2014-04-11,77.51,77.95,76.81,77.01,9204100.0,0.0,1.0,71.352230386242,71.757274656271,70.707841774832,70.891952806664,9204100.0
2014-04-10,80.92,80.92,77.48,77.51,10160200.0,0.0,1.0,74.491323478967,74.491323478967,71.324613731467,71.352230386242,10160200.0
2014-04-09,79.97,80.53,79.26,80.47,7004800.0,0.0,1.0,73.616796077768,74.132306966896,72.963201914767,74.077073657346,7004800.0
2014-04-08,79.27,79.65,78.12,79.57,7085100.0,0.0,1.0,72.972407466358,73.322218426838,71.913769033328,73.248574014105,7085100.0
2014-04-07,80.42,80.8,78.56,79.13,9000800.0,0.0,1.0,74.031045899388,74.380856859868,72.318813303357,72.843529744076,9000800.0
2014-04-04,82.32,82.85,80.4,80.43,8894400.0,0.0,1.0,75.780100701786,76.267994936139,74.012634796205,74.04025145098,8894400.0
2014-04-03,81.92,82.24,81.14,81.69,4930100.0,0.0,1.0,75.411878638124,75.706456289054,74.693845613981,75.200150951518,4930100.0
2014-04-02,81.72,81.97,81.3,81.67,6073500.0,0.0,1.0,75.227767606292,75.457906396081,74.841134439446,75.181739848334,6073500.0
2014-04-01,80.39,81.61,80.39,81.57,6555000.0,0.0,1.0,74.003429244614,75.126506538785,74.003429244614,75.089684332419,6555000.0
2014-03-31,79.7,80.39,79.66,80.07,6848800.0,0.0,1.0,73.368246184796,74.003429244614,73.331423978429,73.708851593684,6848800.0
2014-03-28,78.73,79.46,78.31,78.99,5281700.0,0.0,1.0,72.475307680413,73.147312946598,72.088674513568,72.714652021794,5281700.0
2014-03-27,78.295,78.615,77.28,78.48,9194700.0,0.0,1.0,72.07486618618,72.36944383711,71.140502699636,72.245168890624,9194700.0
2014-03-26,79.93,80.24,78.61,78.62,6750800.0,0.0,1.0,73.579973871402,73.86534597074,72.364841061315,72.374046612906,6750800.0
2014-03-25,80.24,80.34,78.6,79.55,6692400.0,0.0,1.0,73.86534597074,73.957401486656,72.355635509723,73.230162910922,6692400.0
2014-03-24,80.71,80.93,79.38,79.49,7642900.0,0.0,1.0,74.298006895544,74.500529030558,73.073668533865,73.174929601373,7642900.0
2014-03-21,81.96,82.05,80.05,80.35,7840900.0,0.0,1.0,75.44870084449,75.531550808814,73.6904404905,73.966607038247,7840900.0
2014-03-20,80.59,81.02,79.76,80.81,5968200.0,0.0,1.0,74.187540276445,74.583378994882,73.423479494345,74.39006241146,5968200.0
2014-03-19,82.25,82.3,80.04,80.52,6403200.0,0.0,1.0,75.715661840645,75.761689598603,73.681234938909,74.123101415304,6403200.0
2014-03-18,81.53,82.25,81.2785,81.99,5395900.0,0.0,1.0,75.052862126052,75.715661840645,74.821342503524,75.476317499265,5395900.0
2014-03-17,80.5,81.6,80.31,81.39,7280700.0,0.0,1.0,74.104690312121,75.117300987193,73.929784831881,74.92398440377,7280700.0
2014-03-14,79.85,80.41,79.57,80.07,7754700.0,0.0,1.0,73.506329458669,74.021840347797,73.248574014105,73.708851593684,7754700.0
2014-03-13,81.75,81.98,79.66,79.93,8570600.0,0.0,1.0,75.255384261067,75.467111947673,73.331423978429,73.579973871402,8570600.0
2014-03-12,80.59,81.39,80.05,81.38,6378300.0,0.0,1.0,74.187540276445,74.92398440377,73.6904404905,74.914778852179,6378300.0
2014-03-11,82.19,82.33,80.72,81.05,7171600.0,0.0,1.0,75.660428531096,75.789306253378,74.307212447135,74.610995649657,7171600.0
2014-03-10,82.18,82.425,81.695,81.97,5209700.0,0.0,1.0,75.651222979504,75.876758993498,75.204753727313,75.457906396081,5209700.0
2014-03-07,83.6,83.65,82.015,82.21,7478100.0,0.0,1.0,76.958411305507,77.004439063465,75.499331378243,75.678839634279,7478100.0
2014-03-06,82.86,83.42,82.84,83.34,5774400.0,0.0,1.0,76.277200487731,76.792711376859,76.258789384548,76.719066964126,5774400.0
2014-03-05,82.22,83.21,82.02,82.68,7709700.0,0.0,1.0,75.688045185871,76.599394793436,75.503934154039,76.111500559083,7709700.0
2014-03-04,80.6,82.17,80.54,81.71,8021400.0,0.0,1.0,74.196745828037,75.642017427913,74.141512518487,75.218562054701,8021400.0
2014-03-03,80.3,80.65,78.845,79.46,8449400.0,0.0,1.0,73.92057928029,74.242773585994,72.581171523716,73.147312946598,8449400.0
2014-02-28,80.84,81.59,80.17,80.81,7030700.0,0.0,1.0,74.417679066234,75.108095435602,73.800907109599,74.39006241146,7030700.0
2014-02-27,80.0,80.5949,79.86,80.48,4919800.0,0.0,1.0,73.644412732543,74.192050996725,73.515535010261,74.086279208938,4919800.0
2014-02-26,80.63,80.95,79.59,80.08,5775600.0,0.0,1.0,74.224362482811,74.518940133741,73.266985117288,73.718057145275,5775600.0
2014-02-25,80.72,81.35,80.04,80.21,6064300.0,0.0,1.0,74.307212447135,74.887162197404,73.681234938909,73.837729315965,6064300.0
2014-02-24,80.5,81.59,80.4601,80.73,6635200.0,0.0,1.0,74.104690312121,75.108095435602,74.067960161271,74.316417998727,6635200.0
2014-02-21,79.07,80.45,78.8,80.13,8252300.0,0.0,1.0,72.788296434527,74.058662554163,72.539746541554,73.764084903233,8252300.0
2014-02-20,79.21,79.65,78.84,79.19,5748700.0,0.0,1.0,72.917174156809,73.322218426838,72.576568747921,72.898763053626,5748700.0
2014-02-19,79.5,79.78,78.8,78.87,7024000.0,0.0,1.0,73.184135152964,73.441890597528,72.539746541554,72.604185402695,7024000.0
2014-02-18,79.5,80.0,79.43,79.58,6136500.0,0.0,1.0,73.184135152964,73.644412732543,73.119696291823,73.257779565697,6136500.0
2014-02-14,77.88,79.47,77.77,79.23,7001100.0,0.0,1.0,71.69283579513,73.156518498189,71.591574727623,72.935585259992,7001100.0
2014-02-13,77.52,78.24,77.2,77.9,5955400.0,0.0,1.0,71.361435937834,72.024235652427,71.066858286904,71.711246898313,5955400.0
2014-02-12,77.66,78.01,77.64,77.91,6329500.0,0.0,1.0,71.490313660116,71.812507965821,71.471902556933,71.720452449905,6329500.0
2014-02-11,77.15,77.92,77.11,77.79,8186200.0,0.0,1.0,71.020830528946,71.729658001496,70.984008322579,71.609985830806,8186200.0
