Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-10-15,102.57,105.2,101.6,103.66,10168313.0,0.0,1.0,89.95990970137052,92.26657405268772,89.10916277331818,90.91590367206852,10168313.0
2015-10-14,104.15,104.93,102.43,102.82,9092540.0,0.0,1.0,91.34566242953828,92.02976820673501,89.8371214849506,90.17917437354896,9092540.0
2015-10-13,102.85,103.51,102.63,103.38,4697279.0,0.0,1.0,90.20548613421037,90.78434486876147,90.01253322269335,90.67032723922867,4697279.0
2015-10-12,102.68,103.3101,102.51,103.24,3448175.0,0.0,1.0,90.05638615712904,90.60902083688758,89.9072861800477,90.54753902280873,3448175.0
2015-10-09,103.0,103.44,102.27,102.76,5756563.0,0.0,1.0,90.33704493751745,90.7229507605515,89.69679209475639,90.12655085222615,5756563.0
2015-10-08,101.85,103.47,101.77,102.95,8218856.0,0.0,1.0,89.32842744549662,90.74926252121291,89.25826275039951,90.29319200308176,8218856.0
2015-10-07,100.75,101.9,100.34,101.77,6530337.0,0.0,1.0,88.36366288791147,89.3722803799323,88.00406882553884,89.25826275039951,6530337.0
2015-10-06,101.26,102.3,101.16,101.9,7247356.0,0.0,1.0,88.8109628191555,89.7231038554178,88.72325695028412,89.3722803799323,7247356.0
2015-10-05,100.27,101.64,100.2,101.17,6501556.0,0.0,1.0,87.94267471732887,89.14424512086673,87.88128060911892,88.73202753717126,6501556.0
2015-10-02,97.33,99.81,97.13,99.79,4400738.0,0.0,1.0,85.36412217251042,87.53922772052054,85.18871043476766,87.52168654674627,4400738.0
2015-10-01,98.5,99.0,97.67,98.78,4456554.0,0.0,1.0,86.39028083830551,86.8288101826624,85.66232212667309,86.63585727114537,4456554.0
2015-09-30,98.21,98.7,97.76,98.53,5406621.0,0.0,1.0,86.13593381857852,86.56569257604826,85.74125740865733,86.41659259896693,5406621.0
2015-09-29,97.46,97.79,96.805,97.48,6944437.0,0.0,1.0,85.4781398020432,85.76756916931875,84.9036663609357,85.49568097581748,6944437.0
2015-09-28,97.0,97.74,95.78,95.96,6442820.0,0.0,1.0,85.07469280523487,85.72371623488306,84.00468120500409,84.16255176897256,6442820.0
2015-09-25,97.89,98.7,97.46,97.59,4825681.0,0.0,1.0,85.85527503819011,86.56569257604826,85.4781398020432,85.592157431576,4825681.0
2015-09-24,96.83,97.43,96.2975,97.29,4138791.0,0.0,1.0,84.92559282815353,85.4518280413818,84.45855907641345,85.32903982496187,4138791.0
2015-09-23,97.24,97.85,97.01,97.38,3035339.0,0.0,1.0,85.28518689052618,85.82019269064156,85.08346339212201,85.4079751069461,3035339.0
2015-09-22,97.12,98.08,96.71,97.2,6254535.0,0.0,1.0,85.17993984788053,86.02191618904574,84.82034578550788,85.25010454297762,6254535.0
2015-09-21,97.48,98.17,97.01,97.9,4543492.0,0.0,1.0,85.49568097581748,86.10085147102997,85.08346339212201,85.86404562507727,4543492.0
2015-09-18,96.82,97.7,96.25,97.05,10492672.0,0.0,1.0,84.91682224126639,85.6886338873345,84.41689878869956,85.11854573967057,10492672.0
2015-09-17,98.57,98.97,97.39,97.84,7954984.0,0.0,1.0,86.45167494651547,86.80249842200098,85.41674569383324,85.81142210375444,7954984.0
2015-09-16,98.65,98.74,97.53,98.69,5198679.0,0.0,1.0,86.52183964161259,86.60077492359682,85.53953391025317,86.55692198916113,5198679.0
2015-09-15,97.29,98.59,96.74,98.19,5142633.0,0.0,1.0,85.32903982496187,86.46921612028976,84.8466575461693,86.11839264480425,5142633.0
2015-09-14,97.36,97.657,96.63,96.97,4557201.0,0.0,1.0,85.39043393317182,85.6509203637198,84.75018109041078,85.04838104457346,4557201.0
2015-09-11,95.47,97.42,95.26,97.41,6655055.0,0.0,1.0,83.73279301150282,85.44305745449465,83.54861068687293,85.43428686760751,6655055.0
2015-09-10,94.96,95.85,94.75,95.25,6210823.0,0.0,1.0,83.28549308025879,84.06607531321404,83.10131075562892,83.5398400999858,6210823.0
2015-09-09,97.29,97.39,95.22,95.43,5129373.0,0.0,1.0,85.32903982496187,85.41674569383324,83.51352833932438,83.69771066395427,5129373.0
2015-09-08,96.31,96.88,95.49,96.78,5770053.0,0.0,1.0,84.46952231002238,84.96944576258922,83.75033418527708,84.88173989371785,5770053.0
2015-09-04,95.05,95.58,94.31,94.85,4429092.0,0.0,1.0,83.36442836224303,83.82926946726133,82.71540493259485,83.18901662450028,4429092.0
2015-09-03,96.8,97.43,95.58,96.01,6313887.0,0.0,1.0,84.89928106749211,85.4518280413818,83.82926946726133,84.20640470340825,6313887.0
2015-09-02,95.7,96.12,94.55,96.04,6907899.0,0.0,1.0,83.93451650990698,84.30288115916677,82.92589901788615,84.23271646406967,6907899.0
2015-09-01,92.78,94.28,92.6,93.47,7308209.0,0.0,1.0,81.3735051388628,82.68909317193344,81.21563457489432,81.97867563407529,7308209.0
2015-08-31,95.77,95.88,94.85,95.02,5085547.0,0.0,1.0,83.99591061811694,84.09238707387546,83.18901662450028,83.33811660158162,5085547.0
2015-08-28,96.14,96.6599,95.785,96.25,5606013.0,0.85,1.0,84.32042233294104,84.77640514520331,84.00906649844765,84.41689878869956,5606013.0
2015-08-27,95.83,97.37,95.57,97.33,10186890.0,0.0,1.0,83.31278487045394,84.6516316689565,83.08674580057688,84.61685642743694,10186890.0
2015-08-26,92.93,95.2,91.47,95.15,16418753.0,0.0,1.0,80.79157986028682,82.76507481652108,79.52228354482335,82.72160576462166,16418753.0
2015-08-25,95.47,95.48,91.03,91.21,11468323.0,0.0,1.0,82.99980769677802,83.00850150715792,79.13975588810834,79.29624447494629,11468323.0
2015-08-24,91.58,95.879,87.5,92.87,15070701.0,0.0,1.0,79.6179154590021,83.35538454131539,76.07084082400834,80.7394169980075,15070701.0
2015-08-21,99.38,99.39,97.13,97.13,10979572.0,0.0,1.0,86.39908755531371,86.4077813656936,84.4429802198392,84.4429802198392,10979572.0
2015-08-20,100.73,101.0,99.74,99.76,6668035.0,0.0,1.0,87.57275195659841,87.80748483685535,86.71206472898963,86.72945234974941,6668035.0
2015-08-19,100.45,101.88,100.19,101.1,5988661.0,0.0,1.0,87.32932526596159,88.57254015028538,87.10328619608453,87.89442294065421,5988661.0
2015-08-18,100.0,101.44,100.0,100.76,4257239.0,0.0,1.0,86.93810379886668,88.19001249357036,86.93810379886668,87.59883338773807,4257239.0
2015-08-17,99.0,100.91,98.92,100.66,5204060.0,0.0,1.0,86.06872276087802,87.72924054343636,85.99917227783892,87.5118952839392,5204060.0
2015-08-14,99.05,99.56,98.72,99.27,3185582.0,0.0,1.0,86.11219181277745,86.55557614215168,85.8252960702412,86.30345564113496,3185582.0
2015-08-13,98.07,99.82,97.99,99.37,4636302.0,0.0,1.0,85.26019839554856,86.78161521202871,85.19064791250946,86.39039374493383,4636302.0
2015-08-12,98.27,98.43,97.23,98.28,4207236.0,0.0,1.0,85.43407460314629,85.57317556922449,84.52991832363809,85.44276841352618,4207236.0
2015-08-11,98.69,99.164,98.4,98.81,3584996.0,0.0,1.0,85.79921463910154,86.21130125110815,85.54709413808482,85.90354036366017,3584996.0
2015-08-10,99.49,99.9499,98.87,99.39,3994541.0,0.0,1.0,86.49471946949247,86.89454780886345,85.95570322593949,86.4077813656936,3994541.0
2015-08-07,99.29,99.42,98.45,98.92,3463672.0,0.0,1.0,86.32084326189474,86.43386279683325,85.59056318998425,85.99917227783892,3463672.0
2015-08-06,99.72,100.18,99.21,99.35,6729292.0,0.0,1.0,86.69467710822985,87.09459238570464,86.25129277885563,86.37300612417404,6729292.0
2015-08-05,99.83,100.14,99.26,99.8,3504927.0,0.0,1.0,86.79030902240861,87.0598171441851,86.29476183075508,86.76422759126895,3504927.0
2015-08-04,99.47,99.52,98.77,99.14,2842075.0,0.0,1.0,86.47733184873269,86.52080090063212,85.86876512214062,86.19043610619643,2842075.0
2015-08-03,100.0,100.18,99.02,99.42,4427199.0,0.0,1.0,86.93810379886668,87.09459238570464,86.08611038163778,86.43386279683325,4427199.0
2015-07-31,99.65,101.1,99.3,99.86,7646980.0,0.0,1.0,86.63382043557066,87.89442294065421,86.32953707227462,86.81639045354827,7646980.0
2015-07-30,97.59,99.34,97.59,99.17,5372197.0,0.0,1.0,84.842895497314,86.36431231379417,84.842895497314,86.21651753733609,5372197.0
2015-07-29,97.48,98.3898,97.0,98.21,6006535.0,0.0,1.0,84.74726358313525,85.53822645149732,84.32996068490068,85.38191174086697,6006535.0
2015-07-28,96.48,97.42,96.315,97.33,4862990.0,0.0,1.0,83.87788254514658,84.69510072085592,83.73443467387844,84.61685642743694,4862990.0
2015-07-27,96.0,96.75,95.7,96.04,5818602.0,0.0,1.0,83.46057964691201,84.11261542540352,83.19976533551542,83.49535488843156,5818602.0
2015-07-24,97.41,97.41,96.09,96.1,5554324.0,0.0,1.0,84.68640691047604,84.68640691047604,83.538823940331,83.54751775071088,5554324.0
2015-07-23,98.9,99.0,96.151,97.09,10380706.0,0.0,1.0,85.98178465707916,86.06872276087802,83.5918561836483,84.40820497831966,10380706.0
2015-07-22,97.71,98.25,97.43,97.58,5391996.0,0.0,1.0,84.94722122187264,85.41668698238652,84.70379453123581,84.83420168693411,5391996.0
2015-07-21,97.6,97.72,96.96,97.32,4206403.0,0.0,1.0,84.85158930769389,84.95591503225252,84.29518544338113,84.60816261705705,4206403.0
2015-07-20,97.78,98.21,97.4,97.49,4947041.0,0.0,1.0,85.00807789453185,85.38191174086697,84.67771310009616,84.75595739351513,4947041.0
2015-07-17,97.7,98.22,97.0,97.5,6429758.0,0.0,1.0,84.93852741149276,85.39060555124685,84.32996068490068,84.76465120389501,6429758.0
2015-07-16,99.11,99.11,97.21,97.86,7696176.0,0.0,1.0,86.16435467505677,86.16435467505677,84.5125307028783,85.07762837757093,7696176.0
2015-07-15,98.15,99.63,97.85,99.07,7572526.0,0.0,1.0,85.32974887858765,86.61643281481088,85.06893456719105,86.12957943353722,7572526.0
2015-07-14,98.12,99.05,97.96,98.78,5746015.0,0.0,1.0,85.30366744744799,86.11219181277745,85.1645664813698,85.87745893252051,5746015.0
2015-07-13,98.0,98.505,97.7,98.43,4578676.0,0.0,1.0,85.19934172288934,85.63837914707362,84.93852741149276,85.57317556922449,4578676.0
2015-07-10,97.25,97.78,96.95,97.65,5179204.0,0.0,1.0,84.54730594439785,85.00807789453185,84.28649163300125,84.89505835959332,5179204.0
2015-07-09,96.64,97.27,96.44,96.49,5482465.0,0.0,1.0,84.01698351122477,84.56469356515763,83.84310730362702,83.88657635552646,5482465.0
2015-07-08,95.65,96.59,95.65,95.84,4914297.0,0.0,1.0,83.15629628361599,83.97351445932533,83.15629628361599,83.32147868083383,4914297.0
2015-07-07,95.93,96.775,95.24,96.68,4794388.0,0.0,1.0,83.39972297425281,84.13434995135324,82.79985005804062,84.05175875274432,4794388.0
2015-07-06,95.89,96.28,95.25,95.65,3852464.0,0.0,1.0,83.36494773273327,83.70400633754885,82.80854386842051,83.15629628361599,3852464.0
2015-07-02,96.13,96.6,95.58,96.17,3250897.0,0.0,1.0,83.57359918185054,83.98220826970521,83.09543961095677,83.6083744233701,3250897.0
2015-07-01,95.1,95.82,94.73,95.76,4446181.0,0.0,1.0,82.6781367127222,83.30409106007406,82.35646572866641,83.25192819779474,4446181.0
2015-06-30,95.93,96.3,94.54,95.07,6656019.0,0.0,1.0,83.39972297425281,83.72139395830861,82.19128333144857,82.65205528158255,6656019.0
2015-06-29,96.62,97.23,95.42,95.44,8412742.0,0.0,1.0,83.99959589046499,84.52991832363809,82.95633864487858,82.97372626563836,8412742.0
2015-06-26,96.13,97.35,95.93,97.29,6039506.0,0.0,1.0,83.57359918185054,84.6342440481967,83.39972297425281,84.5820811859174,6039506.0
2015-06-25,96.7,96.905,95.78,95.79,4299673.0,0.0,1.0,84.06914637350408,84.24736948629176,83.26931581855452,83.2780096289344,4299673.0
2015-06-24,96.75,97.45,96.64,96.64,3927133.0,0.0,1.0,84.11261542540352,84.72118215199559,84.01698351122477,84.01698351122477,3927133.0
2015-06-23,97.59,97.96,97.12,97.18,4541658.0,0.0,1.0,84.842895497314,85.1645664813698,84.43428640945933,84.48644927173865,4541658.0
2015-06-22,96.31,97.03,96.14,96.87,3893258.0,0.0,1.0,83.7300877686885,84.35604211604034,83.58229299223044,84.21694114996217,3893258.0
2015-06-19,96.39,97.14,95.98,96.08,7374940.0,0.0,1.0,83.7996382517276,84.4516740302191,83.44319202615225,83.5301301299511,7374940.0
2015-06-18,95.69,96.63,95.28,96.17,5100999.0,0.0,1.0,83.19107152513553,84.00828970084487,82.83462529956017,83.6083744233701,5100999.0
2015-06-17,94.54,95.52,94.54,95.22,3940986.0,0.0,1.0,82.19128333144857,83.04327674867746,82.19128333144857,82.78246243728086,3940986.0
2015-06-16,94.25,94.67,94.1,94.63,3094773.0,0.0,1.0,81.93916283043185,82.30430286638709,81.80875567473355,82.26952762486754,3094773.0
2015-06-15,94.74,95.0,94.0198,94.3,5861757.0,0.0,1.0,82.36515953904629,82.59119860892335,81.73903131548686,81.98263188233128,5861757.0
2015-06-12,95.42,95.545,95.0,95.06,3702368.0,0.0,1.0,82.95633864487858,83.06501127462718,82.59119860892335,82.64336147120267,3702368.0
2015-06-11,95.5,96.33,95.5,95.59,4203867.0,0.0,1.0,83.02588912791768,83.74747538944827,83.02588912791768,83.10413342133667,4203867.0
2015-06-10,95.02,95.63,94.81,95.3,4828577.0,0.0,1.0,82.60858622968313,83.13890866285621,82.4260162117055,82.85201292031995,4828577.0
2015-06-09,95.52,95.5592,94.49,94.73,7770880.0,0.0,1.0,83.04327674867746,83.07735648536662,82.14781427954912,82.35646572866641,7770880.0
2015-06-08,96.0,96.04,95.25,95.32,4594648.0,0.0,1.0,83.46057964691201,83.49535488843156,82.80854386842051,82.86940054107971,4594648.0
2015-06-05,95.93,96.09,95.47,95.54,3959308.0,0.0,1.0,83.39972297425281,83.538823940331,82.99980769677802,83.06066436943723,3959308.0
2015-06-04,96.3,96.97,96.01,96.31,4702848.0,0.0,1.0,83.72139395830861,84.30387925376102,83.4692734572919,83.7300877686885,4702848.0
2015-06-03,96.38,97.07,95.97,96.52,4165709.0,0.0,1.0,83.7909444413477,84.39081735755988,83.43449821577235,83.91265778666612,4165709.0
2015-06-02,96.3,96.97,95.81,96.29,4430155.0,0.0,1.0,83.72139395830861,84.30387925376102,83.29539724969418,83.71270014792873,4430155.0
2015-06-01,95.84,96.91,95.84,96.22,4919073.0,0.0,1.0,83.32147868083383,84.2517163914817,83.32147868083383,83.65184347526952,4919073.0
2015-05-29,97.59,97.77,95.84,95.93,6439130.0,0.0,1.0,84.842895497314,84.99938408415196,83.32147868083383,83.39972297425281,6439130.0
2015-05-28,98.0,98.21,96.2,96.48,10204033.0,0.85,1.0,85.19934172288934,85.38191174086697,83.63445585450975,83.87788254514658,10204033.0
2015-05-27,98.97,99.22,98.2,98.66,8129366.0,0.0,1.0,85.29121581725221,85.50666296239027,84.62763861022701,85.02406135728103,8129366.0
2015-05-26,98.85,99.2,98.04,98.46,7117177.0,0.0,1.0,85.18780118758593,85.48942719077922,84.48975243733867,84.85170364117057,7117177.0
2015-05-22,99.15,99.48,98.84,98.99,4559491.0,0.0,1.0,85.44633776175161,85.73072799333384,85.17918330178043,85.30845158886325,4559491.0
2015-05-21,99.89,99.96,99.06,99.28,4729942.0,0.0,1.0,86.08406131136024,86.14438651199889,85.36877678950191,85.55837027722339,4729942.0
2015-05-20,100.88,100.98,99.42,100.11,6185055.0,0.0,1.0,86.93723200610692,87.02341086416216,85.6790206785007,86.27365479908173,6185055.0
2015-05-19,98.09,101.08,97.65,100.68,10809150.0,0.0,1.0,84.53284186636627,87.10958972221736,84.15365489092329,86.7648742899965,10809150.0
2015-05-18,97.97,98.25,97.62,98.02,4100835.0,0.0,1.0,84.4294272367,84.67072803925461,84.12780123350673,84.47251666572761,4100835.0
2015-05-15,97.74,99.04,97.54,98.04,7607155.0,0.0,1.0,84.23121586317299,85.35154101789087,84.05885814706255,84.48975243733867,7607155.0
2015-05-14,97.66,97.87,97.28,97.71,4743954.0,0.0,1.0,84.16227277672881,84.34324837864479,83.83479311611897,84.20536220575642,4743954.0
2015-05-13,98.07,98.49,97.28,97.35,6526893.0,0.0,1.0,84.51560609475521,84.87755729858715,83.83479311611897,83.89511831675763,6526893.0
2015-05-12,97.39,98.35,96.92,97.95,4847951.0,0.0,1.0,83.92958985997971,84.75690689730983,83.52454922712018,84.41219146508895,4847951.0
2015-05-11,98.07,98.39,97.15,97.51,4123670.0,0.0,1.0,84.51560609475521,84.79137844053193,83.72276060064719,84.03300448964599,4123670.0
2015-05-08,98.19,99.15,97.79,98.23,7540354.0,0.0,1.0,84.61902072442149,85.44633776175161,84.27430529220061,84.65349226764357,7540354.0
2015-05-07,96.27,97.33,96.12,96.78,5019232.0,0.0,1.0,82.96438664976124,83.87788254514659,82.83511836267841,83.40389882584287,5019232.0
2015-05-06,96.1,96.66,95.875,96.39,6609671.0,0.0,1.0,82.81788259106736,83.3004841961766,82.62398016044312,83.06780127942751,6609671.0
2015-05-05,96.39,96.47,95.57,96.13,7637026.0,0.0,1.0,83.06780127942751,83.13674436587168,82.3611346433747,82.84373624848394,7637026.0
2015-05-04,96.57,98.63,96.05,96.13,8418290.0,0.0,1.0,83.2229232239269,84.99820769986445,82.77479316203976,82.84373624848394,8418290.0
2015-05-01,96.73,97.97,96.73,97.8,6280298.0,0.0,1.0,83.36080939681527,84.4294272367,83.36080939681527,84.28292317800611,6280298.0
2015-04-30,96.65,97.37,96.41,96.55,8300190.0,0.0,1.0,83.29186631037109,83.91235408836867,83.08503705103855,83.20568745231586,8300190.0
2015-04-29,96.58,97.67,96.07,97.02,5678230.0,0.0,1.0,83.23154110973243,84.17089066253433,82.7920289336508,83.6107280851754,5678230.0
2015-04-28,96.27,96.89,95.78,96.83,4357219.0,0.0,1.0,82.96438664976124,83.49869556970361,82.54211024529066,83.44698825487048,4357219.0
2015-04-27,98.74,98.94,96.26,96.44,7203201.0,0.0,1.0,85.09300444372519,85.26536215983565,82.95576876395573,83.11089070845512,7203201.0
2015-04-24,96.99,99.08,96.84,98.74,7741339.0,0.0,1.0,83.58487442775883,85.38601256111295,83.45560614067601,85.09300444372519,7741339.0
2015-04-23,97.44,97.52,96.555,97.0,6317607.0,0.0,1.0,83.97267928900733,84.0416223754515,83.20999639521862,83.59349231356435,6317607.0
2015-04-22,97.0,99.35,96.24,97.84,19253001.0,0.0,1.0,83.59349231356435,85.61869547786205,82.93853299234468,84.31739472122821,19253001.0
2015-04-21,96.19,96.55,94.5401,94.87,5981687.0,0.0,1.0,82.89544356331706,83.20568745231586,81.47357858426398,81.75788263698816,5981687.0
2015-04-20,95.0,96.26,95.0,96.18,4382441.0,0.0,1.0,81.86991515245994,82.95576876395573,81.86991515245994,82.88682567751155,4382441.0
2015-04-17,95.13,95.345,94.46,94.88,6933561.0,0.0,1.0,81.98194766793172,82.16723221275045,81.40454931896174,81.76650052279366,6933561.0
2015-04-16,96.37,97.44,95.505,95.63,5071657.0,0.0,1.0,83.05056550781647,83.97267928900733,82.30511838563879,82.41284195820782,5071657.0
2015-04-15,97.0,97.55,96.275,96.44,6604429.0,0.0,1.0,83.59349231356435,84.06747603286807,82.968695592664,83.11089070845512,6604429.0
2015-04-14,97.16,97.74,96.97,97.58,4961149.0,0.0,1.0,83.73137848645271,84.23121586317299,83.56763865614779,84.09332969028463,4961149.0
2015-04-13,97.41,97.75,97.07,97.44,5197891.0,0.0,1.0,83.94682563159076,84.23983374897851,83.653817514203,83.97267928900733,5197891.0
2015-04-10,96.9,97.95,96.56,97.8,5937547.0,0.0,1.0,83.50731345550913,84.41219146508895,83.21430533812139,84.28292317800611,5937547.0
2015-04-09,96.85,97.43,96.21,96.55,4776933.0,0.0,1.0,83.46422402648152,83.96406140320181,82.9126793349281,83.20568745231586,4776933.0
2015-04-08,96.73,97.5,95.98,96.85,4445210.0,0.0,1.0,83.36080939681527,84.02438660384045,82.71446796140111,83.46422402648152,4445210.0
2015-04-07,96.24,96.79,96.095,96.35,4443683.0,0.0,1.0,82.93853299234468,83.4125167116484,82.8135736481646,83.03332973620542,4443683.0
2015-04-06,95.75,96.82,95.45,96.28,4500946.0,0.0,1.0,82.5162565878741,83.43837036906496,82.25772001370844,82.97300453556677,4500946.0
2015-04-02,95.96,96.24,94.71,95.83,6614276.0,0.0,1.0,82.69723218979006,82.93853299234468,81.61999646409978,82.58519967431828,6614276.0
2015-04-01,96.81,97.02,96.0,96.29,7484752.0,0.0,1.0,83.42975248325943,83.6107280851754,82.73170373301215,82.9816224213723,7484752.0
2015-03-31,97.82,98.43,97.44,97.44,5616991.0,0.0,1.0,84.30015894961716,84.82584998375403,83.97267928900733,83.97267928900733,5616991.0
2015-03-30,97.43,98.32,97.37,97.88,4072090.0,0.0,1.0,83.96406140320181,84.73105323989327,83.91235408836867,84.3518662644503,4072090.0
2015-03-27,97.36,97.8499,96.77,96.96,4642232.0,0.0,1.0,83.90373620256315,84.32592642817568,83.39528094003734,83.55902077034226,4642232.0
2015-03-26,97.6,97.97,96.195,97.64,10445790.0,0.0,1.0,84.11056546189567,84.4294272367,82.89975250621983,84.14503700511777,10445790.0
2015-03-25,99.03,99.61,98.11,98.14,6030491.0,0.0,1.0,85.34292313208535,85.84276050880563,84.55007763797731,84.57593129539387,6030491.0
2015-03-24,98.46,99.84,98.07,99.36,7538621.0,0.0,1.0,84.85170364117057,86.04097188233264,84.51560609475521,85.62731336366757,7538621.0
2015-03-23,96.8,99.12,96.8,98.62,9231895.0,0.0,1.0,83.42113459745391,85.42048410433505,83.42113459745391,84.98958981405895,9231895.0
2015-03-20,96.32,97.72,96.12,97.05,10014005.0,0.0,1.0,83.00747607878884,84.21398009156195,82.83511836267841,83.63658174259197,10014005.0
2015-03-19,96.86,97.01,95.98,95.98,3615367.0,0.0,1.0,83.47284191228705,83.60211019936989,82.71446796140111,82.71446796140111,3615367.0
2015-03-18,96.01,97.24,95.33,97.0,5830338.0,0.0,1.0,82.74032161881767,83.80032157289688,82.15430538404216,83.59349231356435,5830338.0
2015-03-17,96.9,97.15,95.99,96.17,4530709.0,0.0,1.0,83.50731345550913,83.72276060064719,82.72308584720662,82.87820779170602,4530709.0
2015-03-16,96.93,97.47,96.74,97.15,4772244.0,0.0,1.0,83.53316711292571,83.9985329464239,83.36942728262078,83.72276060064719,4772244.0
2015-03-13,96.24,97.05,95.75,96.35,5152750.0,0.0,1.0,82.93853299234468,83.63658174259197,82.5162565878741,83.03332973620542,5152750.0
2015-03-12,95.42,96.44,95.28,96.25,8765071.0,0.0,1.0,82.23186635629186,83.11089070845512,82.11121595501456,82.9471508781502,8765071.0
2015-03-11,96.3,96.77,94.94,94.96,9382138.0,0.0,1.0,82.99024030717781,83.39528094003734,81.8182078376268,81.83544360923784,9382138.0
2015-03-10,96.91,97.12,96.1,96.29,7838923.0,0.0,1.0,83.51593134131465,83.69690694323063,82.81788259106736,82.9816224213723,7838923.0
2015-03-09,96.81,98.25,96.81,97.71,8460337.0,0.0,1.0,83.42975248325943,84.67072803925461,83.42975248325943,84.20536220575642,8460337.0
2015-03-06,98.27,98.99,96.96,97.13,9677859.0,0.0,1.0,84.68796381086565,85.30845158886325,83.55902077034226,83.70552482903614,9677859.0
2015-03-05,99.01,99.92,98.46,99.11,9438793.0,0.0,1.0,85.3256873604743,86.1099149687768,84.85170364117057,85.41186621852952,9438793.0
2015-03-04,99.81,100.48,99.18,100.25,9160107.0,0.0,1.0,86.01511822491607,86.59251657388604,85.47219141916818,86.39430520035904,9160107.0
2015-03-03,99.97,100.44,99.55,99.74,8149624.0,0.0,1.0,86.15300439780442,86.55804503066396,85.79105319397249,85.95479302427741,8149624.0
2015-03-02,98.62,101.09,98.31,100.0,12361997.0,0.0,1.0,84.98958981405895,87.1182076080229,84.72243535408775,86.17885805522099,12361997.0
2015-02-27,99.17,99.3,98.49,98.9,7552453.0,0.0,1.0,85.46357353336265,85.57560604883443,84.87755729858715,85.23089061661356,7552453.0
2015-02-26,97.43,99.88,97.0,99.51,16098474.0,0.85,1.0,83.96406140320181,86.07544342555472,83.59349231356435,85.7565816507504,16098474.0
2015-02-25,94.91,99.31,94.86,98.66,16751573.0,0.0,1.0,81.09961303779116,84.85936751430872,81.05688855510346,84.30394923936862,16751573.0
2015-02-24,94.08,95.33,93.69,94.98,5643590.0,0.0,1.0,80.39038662517535,81.45849869236784,80.05713566021129,81.15942731355395,5643590.0
2015-02-23,94.12,94.41,93.95,94.31,5681950.0,0.0,1.0,80.42456621132551,80.67236821091416,80.27930297018733,80.58691924553877,5681950.0
2015-02-20,94.16,94.49,93.56,94.19,8154894.0,0.0,1.0,80.45874579747566,80.74072738321448,79.94605200522328,80.48438048708829,8154894.0
2015-02-19,94.5,94.55,93.74,94.19,6311275.0,0.0,1.0,80.74927227975202,80.79199676243972,80.09986014289899,80.48438048708829,6311275.0
2015-02-18,94.23,94.79,94.0,94.58,5617500.0,0.0,1.0,80.51856007323845,80.99707427934068,80.32202745287503,80.81763145205234,5617500.0
2015-02-17,95.12,95.39,94.09,94.35,5971772.0,0.0,1.0,81.2790558650795,81.50976807159307,80.3989315217129,80.62109883168893,5971772.0
2015-02-13,95.4,95.85,94.93,95.65,6762195.0,0.0,1.0,81.51831296813062,81.9028333123199,81.11670283086625,81.73193538156912,6762195.0
2015-02-12,94.05,95.6,93.77,95.09,7910116.0,0.0,1.0,80.36475193556272,81.68921089888141,80.1254948325116,81.25342117546688,7910116.0
2015-02-11,94.16,94.33,93.3,94.21,5153825.0,0.0,1.0,80.45874579747566,80.60400903861384,79.72388469524724,80.50147028016336,5153825.0
2015-02-10,93.33,94.23,92.97,94.02,4697610.0,0.0,1.0,79.74951938485985,80.51856007323845,79.44190310950842,80.3391172459501,4697610.0
2015-02-09,93.3,93.45,92.54,92.72,8202913.0,0.0,1.0,79.72388469524724,79.85205814331033,79.0744725583942,79.22828069606992,8202913.0
2015-02-06,94.15,94.48,93.65,93.99,4662536.0,0.0,1.0,80.45020090093813,80.73218248667695,80.02295607406114,80.31348255633749,4662536.0
2015-02-05,94.1,94.83,94.0,94.34,5564058.0,0.0,1.0,80.40747641825043,81.03125386549084,80.32202745287503,80.61255393515138,5564058.0
2015-02-04,93.5,94.43,93.5,94.05,6464783.0,0.0,1.0,79.89478262599803,80.68945800398924,79.89478262599803,80.36475193556272,6464783.0
2015-02-03,92.64,93.98,92.45,93.92,7373047.0,0.0,1.0,79.1599215237696,80.30493765979995,78.99756848955634,80.25366828057471,7373047.0
2015-02-02,92.05,92.66,91.43,92.51,6751332.0,0.0,1.0,78.65577262805475,79.17701131684468,78.12598904272728,79.04883786878159,6751332.0
2015-01-30,92.65,93.2999,92.31,92.44,12385221.0,0.0,1.0,79.16846642030714,79.72379924628186,78.87793993803079,78.9890235930188,12385221.0
2015-01-29,91.5,93.5,91.26,93.27,19145432.0,0.0,1.0,78.18580331849006,79.89478262599803,77.9807258015891,79.6982500056346,19145432.0
2015-01-28,89.74,89.82,88.77,88.78,6888412.0,0.0,1.0,76.68190152788303,76.75026070018335,75.85304656374166,75.8615914602792,6888412.0
2015-01-27,89.96,90.31,89.56,89.57,6640833.0,0.0,1.0,76.8698892517089,77.1689606305228,76.52809339020732,76.53663828674485,6640833.0
2015-01-26,89.39,90.697,89.29,90.67,7753174.0,0.0,1.0,76.38283014906914,77.4996481265256,76.29738118369374,77.47657690587424,7753174.0
2015-01-23,90.92,91.64,89.43,89.56,11495800.0,0.0,1.0,77.69019931931274,78.30543187001561,76.4170097352193,76.52809339020732,11495800.0
