Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-01-23,112.3,113.75,111.53,112.98,46464828.0,0.0,1.0,25.616979056659513,25.947741475467673,25.441332806671735,25.772095225479895,185859312.0
2015-01-22,110.26,112.47,109.72,112.4,53796409.0,0.0,1.0,25.15163055019838,25.65575809886461,25.02845006319396,25.63979025795663,215185636.0
2015-01-21,108.95,111.06,108.27,109.55,48575897.0,0.0,1.0,24.852803813206183,25.334120160575296,24.6976876443858,24.98967102098887,194303588.0
2015-01-20,107.84,108.9667,106.5,108.72,49899907.0,0.0,1.0,24.599599478808212,24.8566132838228,24.293929381426878,24.800338050222816,199599628.0
2015-01-16,107.03,107.58,105.2,105.99,78513345.0,0.0,1.0,24.414828748301584,24.54029035543571,23.99738376456439,24.177592254811593,314053380.0
2015-01-15,110.0,110.06,106.66,106.82,60013996.0,0.0,1.0,25.092321426825883,25.10600814760415,24.33042730350226,24.366925225577642,240055984.0
2015-01-14,109.04,110.49,108.5,109.8,48956588.0,0.0,1.0,24.873333894373587,25.204096313181743,24.750153407369165,25.046699024231653,195826352.0
2015-01-13,111.43,112.8,108.91,110.22,67091928.0,0.0,1.0,25.41852160537462,25.731035063145086,24.843679332687334,25.142506069679534,268367712.0
2015-01-12,112.6,112.63,108.8,109.25,49650790.0,0.0,1.0,25.685412660550856,25.692256020939993,24.818587011260508,24.921237417097526,198603160.0
2015-01-09,112.67,113.25,110.21,112.01,53315099.0,0.0,1.0,25.70138050145884,25.833685468982104,25.140224949549822,25.550826572897883,213260396.0
2015-01-08,109.23,112.15,108.7,111.89,59364547.0,0.0,1.0,24.9166751768381,25.582762254713845,24.795775809963395,25.523453131341345,237458188.0
2015-01-07,107.2,108.2,106.695,107.75,40105934.0,0.0,1.0,24.45360779050668,24.681719803477822,24.33841122395625,24.579069397640808,160423736.0
2015-01-06,106.54,107.43,104.63,106.26,65797116.0,0.0,1.0,24.303053861945724,24.506073553490044,23.867359917170837,24.239182498313806,263188464.0
2015-01-05,108.29,108.65,105.41,106.25,64285491.0,0.0,1.0,24.702249884645227,24.78437020931484,24.04528728728833,24.23690137818409,257141964.0
2015-01-02,111.39,111.44,107.35,109.33,53204626.0,0.0,1.0,25.409397124855772,25.42080272550433,24.48782459245235,24.939486378135214,212818504.0
2014-12-31,112.82,113.13,110.21,110.38,41403351.0,0.0,1.0,25.735597303404507,25.806312027425562,25.140224949549822,25.179003991754918,165613404.0
2014-12-30,113.64,113.92,112.11,112.52,29881477.0,0.0,1.0,25.922649154040847,25.98652051767277,25.573637774194996,25.667163699513164,119525908.0
2014-12-29,113.79,114.77,113.7,113.91,27598920.0,0.0,1.0,25.956865955986522,26.18041572869824,25.936335874819118,25.984239397543057,110395680.0
2014-12-26,112.1,114.52,112.01,113.99,33720951.0,0.0,1.0,25.571356654065283,26.123387725455455,25.550826572897883,26.00248835858075,134883804.0
2014-12-24,112.58,112.71,112.01,112.01,14479611.0,0.0,1.0,25.680850420291435,25.71050498197768,25.550826572897883,25.550826572897883,57918444.0
2014-12-23,113.23,113.33,112.46,112.54,26028419.0,0.0,1.0,25.82912322872268,25.851934430019792,25.653476978734897,25.671725939772593,104113676.0
2014-12-22,112.16,113.49,111.97,112.94,45167549.0,0.0,1.0,25.585043374843554,25.888432352095176,25.541702092379037,25.76297074496105,180670196.0
2014-12-19,112.26,113.24,111.66,111.78,88429770.0,0.0,1.0,25.60785457614067,25.831404348852388,25.47098736835798,25.49836080991452,353719080.0
2014-12-18,111.87,112.65,110.66,112.65,59006218.0,0.0,1.0,25.518890891081924,25.696818261199418,25.242875355386836,25.696818261199418,236024872.0
2014-12-17,107.12,109.84,106.82,109.41,53411773.0,0.0,1.0,24.43535882946899,25.0558235047505,24.366925225577642,24.957735339172906,213647092.0
2014-12-16,106.37,110.16,106.26,106.745,60790733.0,0.0,1.0,24.26427481974063,25.128819348901263,24.239182498313806,24.349816824604808,243162932.0
2014-12-15,110.7,111.6,106.35,108.225,67218082.0,0.0,1.0,25.251999835905686,25.457300647579714,24.259712579481203,24.6874226038021,268872328.0
2014-12-12,110.46,111.87,109.58,109.73,56028138.0,0.0,1.0,25.197252952792606,25.518890891081924,24.996514381378002,25.030731183323674,224112552.0
2014-12-11,112.26,113.8,111.34,111.62,41471578.0,0.0,1.0,25.60785457614067,25.95914707611623,25.397991524207217,25.46186288783914,165886312.0
2014-12-10,114.41,114.85,111.54,111.95,44565318.0,0.0,1.0,26.09829540402863,26.19866468973593,25.443613926801447,25.537139852119616,178261272.0
2014-12-09,110.19,114.3,109.35,114.12,60208036.0,0.0,1.0,25.1356627092904,26.073203082601804,24.94404861839464,26.032142920267,240832144.0
2014-12-08,114.1,114.648,111.62,112.4,57664850.0,0.0,1.0,26.027580680007574,26.152586063115763,25.46186288783914,25.63979025795663,230659400.0
2014-12-05,115.99,116.08,114.64,115.0,38318895.0,0.0,1.0,26.458712384523036,26.47924246569044,26.150761167011993,26.232881491681606,153275580.0
2014-12-04,115.77,117.2,115.29,115.49,42155776.0,0.0,1.0,26.408527741669385,26.734727920218123,26.299033975443237,26.344656378037463,168623104.0
2014-12-03,115.75,116.35,115.11,115.93,43063440.0,0.0,1.0,26.403965501409964,26.54083270919265,26.257973813108432,26.445025663744772,172253760.0
2014-12-02,113.5,115.75,112.75,114.63,59348940.0,0.0,1.0,25.89071347222489,26.403965501409964,25.71962946249653,26.14848004688228,237395760.0
2014-12-01,118.81,119.25,111.27,115.07,83814037.0,0.0,1.0,27.101988261101667,27.20235754680897,25.382023683299234,26.248849332589582,335256148.0
2014-11-28,119.27,119.4,118.05,118.93,24814402.0,0.0,1.0,27.20691978706839,27.23657434875464,26.928623131243594,27.129361702658205,99257608.0
2014-11-26,117.94,119.1,117.83,119.0,40831886.0,0.0,1.0,26.90353080981677,27.168140744863294,26.878438488389943,27.14532954356618,163327544.0
2014-11-25,119.07,119.75,117.45,117.6,68840440.0,0.0,1.0,27.16129738447416,27.31641355329454,26.791755923460908,26.82597272540658,275361760.0
2014-11-24,116.85,118.77,116.62,118.625,47450824.0,0.0,1.0,26.654888715678222,27.092863780582817,26.60242295269486,27.059787538702004,189803296.0
2014-11-21,117.51,117.57,116.03,116.47,57179298.0,0.0,1.0,26.80544264423918,26.819129365017446,26.467836865041885,26.568206150749187,228717192.0
2014-11-20,114.91,116.86,114.85,116.31,43395537.0,0.0,1.0,26.212351410514202,26.657169835807935,26.19866468973593,26.531708228673804,173582148.0
2014-11-19,115.44,115.74,113.8,114.67,41869160.0,0.0,1.0,26.33325077738891,26.40168438128025,25.95914707611623,26.157604527401126,167476640.0
2014-11-18,113.94,115.69,113.89,115.47,44223978.0,0.0,1.0,25.99108275793219,26.390278780631693,25.979677157283636,26.340094137778042,176895912.0
2014-11-17,114.27,117.28,113.3,113.99,46746712.0,0.0,1.0,26.066359722212667,26.752976881255815,25.84509106963066,26.00248835858075,186986848.0
2014-11-14,113.15,114.19,113.05,114.18,44063595.0,0.0,1.0,25.81087426768499,26.04811076117498,25.788063066387874,26.04582964104527,176254380.0
2014-11-13,111.8,113.45,111.6,112.82,59522855.0,0.0,1.0,25.50292305017394,25.87930787157633,25.457300647579714,25.735597303404507,238091420.0
2014-11-12,109.38,111.43,109.37,111.25,46942431.0,0.0,1.0,24.950891978783773,25.41852160537462,24.948610858654064,25.377461443039813,187769724.0
2014-11-11,108.7,109.75,108.4,109.7,27442252.0,0.0,1.0,24.795775809963395,25.035293423583095,24.727342206072052,25.02388782293454,109769008.0
2014-11-10,109.02,109.33,108.67,108.83,27195547.0,0.0,1.0,24.86877165411416,24.939486378135214,24.78893244957426,24.825430371649645,108782188.0
2014-11-07,108.75,109.32,108.55,109.01,33691535.0,0.0,1.0,24.807181410611953,24.937205258005502,24.761559008017723,24.86649053398445,134766140.0
2014-11-06,108.6,108.79,107.8,108.7,34968457.0,0.47,1.0,24.77296460866628,24.8163058911308,24.590474998289366,24.795775809963395,139873828.0
2014-11-05,109.1,109.3,108.125,108.86,37435905.0,0.0,1.0,24.779876713996575,24.825302702473195,24.55842502017305,24.725365527824632,149743620.0
2014-11-04,109.36,109.49,107.72,108.6,41574365.0,0.0,1.0,24.838930499016183,24.868457391525986,24.466437393507892,24.666311742805025,166297460.0
2014-11-03,108.22,110.3,108.01,109.4,52282550.0,0.0,1.0,24.580002364699446,25.0524326448563,24.532305076798995,24.84801569671151,209130200.0
2014-10-31,108.01,108.04,107.21,108.0,44639285.0,0.0,1.0,24.532305076798995,24.539118975070487,24.35060112289251,24.530033777375163,178557140.0
2014-10-30,106.959,107.35,105.9,106.98,40654793.0,0.0,1.0,24.293591507354353,24.382399314826145,24.053060898370646,24.298361236144398,162619172.0
2014-10-29,106.65,107.37,106.36,107.34,52687879.0,0.0,1.0,24.223408355157975,24.38694191367381,24.157540671866872,24.380128015402313,210751516.0
2014-10-28,105.4,106.74,105.35,106.74,48060949.0,0.0,1.0,23.939495927179095,24.24385004997245,23.928139430059936,24.24385004997245,192243796.0
2014-10-27,104.85,105.48,104.7,105.11,34187701.0,0.0,1.0,23.814574458868385,23.957666322569743,23.78050496751092,23.873628243887993,136750804.0
2014-10-24,105.18,105.49,104.53,105.22,47053916.0,0.0,1.0,23.889527339854812,23.95993762199357,23.741892877305794,23.898612537550136,188215664.0
2014-10-23,104.08,105.051,103.63,104.83,71074674.0,0.0,1.0,23.639684403233396,23.86022757728739,23.537475929161,23.810031860020725,284298696.0
2014-10-22,102.84,104.11,102.6,102.99,68263146.0,0.0,1.0,23.35804327467835,23.64649830150489,23.303532088506405,23.392112766035815,273052584.0
2014-10-21,103.02,103.02,101.27,102.47,94623904.0,0.0,1.0,23.398926664307307,23.398926664307307,23.001449265136877,23.2740051959966,378495616.0
2014-10-20,98.315,99.96,98.22,99.76,77517279.0,0.0,1.0,22.330280285394807,22.70390904061501,22.30870294086841,22.658483052138394,310069116.0
2014-10-17,97.5,99.0,96.81,97.67,68179688.0,0.0,1.0,22.145169382352577,22.485864295927232,21.988449722108236,22.183781472557705,272718752.0
2014-10-16,95.55,97.72,95.41,96.26,72154523.0,0.0,1.0,21.702265994705524,22.19513796967686,21.670467802771892,21.86352825379753,288618092.0
2014-10-15,97.97,99.15,95.18,97.54,100933600.0,0.0,1.0,22.251920455272636,22.5199337872847,21.61822791602378,22.1542545800479,403734400.0
2014-10-14,100.39,100.52,98.57,98.75,63688562.0,0.0,1.0,22.801574915839748,22.831101808349548,22.388198420702498,22.429081810331457,254754248.0
2014-10-13,101.33,101.78,99.81,99.81,53583368.0,0.0,1.0,23.01507706167986,23.11728553575226,22.669839549257546,22.669839549257546,214333472.0
2014-10-10,100.69,102.03,100.3,100.73,66331592.0,0.0,1.0,22.869713898554675,23.174068021348035,22.781133221025264,22.878799096250003,265326368.0
2014-10-09,101.54,102.38,100.61,101.02,77376525.0,0.0,1.0,23.062774349580316,23.25356350118212,22.851543503164027,22.9446667795411,309506100.0
2014-10-08,98.76,101.11,98.31,100.8,57404674.0,0.0,1.0,22.43135310975529,22.96510847435558,22.32914463568289,22.89469819221682,229618696.0
2014-10-07,99.43,100.12,98.73,98.75,42094183.0,0.0,1.0,22.583530171151967,22.74024983139631,22.424539211483797,22.429081810331457,168376732.0
2014-10-06,99.95,100.65,99.42,99.62,37051182.0,0.0,1.0,22.70163774119118,22.860628700859355,22.581258871728135,22.626684860204758,148204728.0
2014-10-03,99.44,100.21,99.04,99.62,43469585.0,0.0,1.0,22.5858014705758,22.760691526210785,22.494949493622556,22.626684860204758,173878340.0
2014-10-02,99.27,100.22,98.04,99.9,47757828.0,0.0,1.0,22.547189380370668,22.762962825634617,22.267819551239455,22.690281244072025,191031312.0
2014-10-01,100.59,100.69,98.7,99.18,51491286.0,0.0,1.0,22.847000904316367,22.869713898554675,22.4177253132123,22.52674768555619,205965144.0
2014-09-30,100.81,101.54,100.53,100.75,55264139.0,0.0,1.0,22.89696949164065,23.062774349580316,22.83337310777338,22.883341695097663,221056556.0
2014-09-29,98.65,100.435,98.63,100.11,49766312.0,0.0,1.0,22.40636881609315,22.811795763246987,22.401826217245482,22.737978531972477,199065248.0
2014-09-26,98.53,100.75,98.4,100.75,62370501.0,0.0,1.0,22.379113223007174,22.883341695097663,22.34958633049737,22.883341695097663,249482004.0
2014-09-25,100.51,100.71,97.72,97.87,99565849.0,0.0,1.0,22.82883050892572,22.87425649740234,22.19513796967686,22.229207461034328,398263396.0
2014-09-24,102.16,102.85,101.2,101.75,59725174.0,0.0,1.0,23.203594913857838,23.36031457410218,22.98555016917006,23.110471637480767,238900696.0
2014-09-23,100.6,102.94,100.54,102.64,63347200.0,0.0,1.0,22.849272203740195,23.38075626891666,22.83564440719721,23.31261728620173,253388800.0
2014-09-22,101.8,102.14,100.58,101.06,52722000.0,0.0,1.0,23.12182813459992,23.199052315010178,22.844729604892535,22.953751977236426,210888000.0
2014-09-19,102.29,102.35,100.88,100.96,70838500.0,0.0,1.0,23.233121806367645,23.246749602910626,22.912868587607466,22.931038982998114,283354000.0
2014-09-18,101.93,102.35,101.56,101.79,37023900.0,0.0,1.0,23.151355027109727,23.246749602910626,23.067316948427976,23.11955683517609,148095600.0
2014-09-17,101.27,101.8,100.5922,101.58,60892400.0,0.0,1.0,23.001449265136877,23.12182813459992,22.84750059018961,23.07185954727564,243569600.0
2014-09-16,99.8,101.26,98.89,100.86,66818200.0,0.0,1.0,22.667568249833714,22.99917796571305,22.460880002265093,22.908325988759806,267272800.0
2014-09-15,102.81,103.05,101.44,101.63,61216500.0,0.0,1.0,23.351229376406856,23.4057405625788,23.040061355342004,23.083216044394792,244866000.0
2014-09-12,101.21,102.19,101.08,101.66,62626100.0,0.0,1.0,22.98782146859389,23.21040881212933,22.958294576084086,23.090029942666288,250504400.0
2014-09-11,100.41,101.44,99.62,101.43,62353100.0,0.0,1.0,22.806117514687408,23.040061355342004,22.626684860204758,23.037790055918176,249412400.0
2014-09-10,98.01,101.11,97.76,101.0,100741900.0,0.0,1.0,22.26100565296796,22.96510847435558,22.204223167372184,22.940124180693438,402967600.0
2014-09-09,99.08,103.08,96.14,97.99,189560600.0,0.0,1.0,22.50403469131788,23.412554460850295,21.836272660711558,22.256463054120296,758242400.0
2014-09-08,99.3,99.31,98.05,98.36,46277800.0,0.0,1.0,22.554003278642163,22.556274578065995,22.270090850663284,22.340501132802046,185111200.0
2014-09-05,98.8,99.39,98.31,98.97,58353200.0,0.0,1.0,22.44043830745061,22.574444973456643,22.32914463568289,22.47905039765574,233412800.0
2014-09-04,98.85,100.09,97.79,98.12,85594800.0,0.0,1.0,22.451794804569765,22.733435933124817,22.21103706564368,22.285989946630103,342379200.0
2014-09-03,103.1,103.2,98.58,98.94,125233100.0,0.0,1.0,23.417097059697955,23.439810053936267,22.39046972012633,22.472236499384245,500932400.0
2014-09-02,103.06,103.74,102.72,103.3,53491400.0,0.0,1.0,23.40801186200263,23.56246022282314,23.330787681592376,23.462523048174575,213965600.0
2014-08-29,102.86,102.9,102.2,102.5,44567000.0,0.0,1.0,23.36258587352601,23.371671071221336,23.212680111553162,23.280819094268093,178268000.0
2014-08-28,101.59,102.78,101.56,102.25,68389800.0,0.0,1.0,23.07413084669947,23.344415478135364,23.067316948427976,23.224036608672318,273559200.0
2014-08-27,101.02,102.57,100.7,102.13,46827400.0,0.0,1.0,22.9446667795411,23.29671819023491,22.871985197978507,23.196781015586346,187309600.0
2014-08-26,101.42,101.5,100.86,100.889,33119800.0,0.0,1.0,23.035518756494344,23.053689151884992,22.908325988759806,22.914912757088914,132479200.0
2014-08-25,101.79,102.17,101.28,101.54,40144700.0,0.0,1.0,23.11955683517609,23.20586621328167,23.00372056456071,23.062774349580316,160578800.0
2014-08-22,100.29,101.47,100.19,101.32,44102400.0,0.0,1.0,22.778861921601436,23.046875253613496,22.756148927363125,23.01280576225603,176409600.0
2014-08-21,100.57,100.94,100.11,100.58,33421900.0,0.0,1.0,22.842458305468703,22.926496384150454,22.737978531972477,22.844729604892535,133687600.0
2014-08-20,100.44,101.09,99.95,100.57,52612800.0,0.0,1.0,22.8129314129589,22.960565875507918,22.70163774119118,22.842458305468703,210451200.0
2014-08-19,99.41,100.68,99.32,100.53,69274700.0,0.0,1.0,22.578987572304303,22.867442599130847,22.558545877489824,22.83337310777338,277098800.0
2014-08-18,98.49,99.37,97.98,99.16,47572000.0,0.0,1.0,22.37002802531185,22.569902374608983,22.254191754696468,22.522205086708528,190288000.0
2014-08-15,97.9,98.19,96.86,97.98,48951000.0,0.0,1.0,22.23602135930582,22.30188904259692,21.99980621922739,22.254191754696468,195804000.0
2014-08-14,97.33,97.57,96.8,97.5,28116000.0,0.0,1.0,22.10655729214745,22.161068478319393,21.986178422684404,22.145169382352577,112464000.0
2014-08-13,96.15,97.24,96.04,97.24,31916000.0,0.0,1.0,21.83854396013539,22.08611559733297,21.813559666473246,22.08611559733297,127664000.0
2014-08-12,96.04,96.88,95.61,95.97,33795000.0,0.0,1.0,21.813559666473246,22.00434881807505,21.71589379124851,21.79766057050643,135180000.0
2014-08-11,95.27,96.08,94.8355,95.99,36585000.0,0.0,1.0,21.638669610838257,21.82264486416857,21.539981650872797,21.80220316935409,146340000.0
2014-08-08,94.26,94.82,93.28,94.74,41865000.0,0.0,1.0,21.409268369031324,21.53646113676586,21.186681025495883,21.51829074137521,167460000.0
2014-08-07,94.93,95.95,94.1,94.48,46711000.0,0.47,1.0,21.561445430428,21.793117971658766,21.372927578250025,21.459236956355607,186844000.0
2014-08-06,94.75,95.48,94.71,94.96,38558000.0,0.0,1.0,21.414035825325893,21.579019953584343,21.40499559911995,21.46149701290709,154232000.0
2014-08-05,95.36,95.68,94.36,95.12,55933000.0,0.0,1.0,21.551899274966516,21.624221084614053,21.325893619817958,21.497657917730862,223732000.0
2014-08-04,96.37,96.58,95.17,95.59,39958000.0,0.0,1.0,21.78016498666656,21.827626174247754,21.50895820048829,21.603880575650685,159832000.0
2014-08-01,94.9,96.62,94.81,96.13,48511000.0,0.0,1.0,21.44793667359818,21.836666400453698,21.427596164634807,21.725923629430902,194044000.0
2014-07-31,97.16,97.45,95.33,95.6,56843000.0,0.0,1.0,21.95870945423392,22.024251094227,21.545119105312057,21.606140632202166,227372000.0
2014-07-30,98.44,98.7,97.67,98.15,33010000.0,0.0,1.0,22.247996692824074,22.3067581631627,22.073972338359685,22.182455052830992,132040000.0
2014-07-29,99.33,99.44,98.25,98.38,43143000.0,0.0,1.0,22.44914172590629,22.474002347972633,22.20505561834585,22.23443635351516,172572000.0
2014-07-28,97.82,99.24,97.55,99.02,55318000.0,0.0,1.0,22.107873186631966,22.42880121694292,22.046851659741858,22.37907997281024,221272000.0
2014-07-25,96.85,97.84,96.64,97.671,43469000.0,0.0,1.0,21.888647701137867,22.11239329973494,21.841186513556668,22.074198344014835,173876000.0
2014-07-24,97.035,97.32,96.42,97.03,45729000.0,0.0,1.0,21.93045874734035,21.994870359057686,21.791465269423988,21.929328719064607,182916000.0
2014-07-23,95.42,97.88,95.17,97.19,92918000.0,0.0,1.0,21.56545961427543,22.12143352594088,21.50895820048829,21.965489623888377,371672000.0
2014-07-22,94.68,94.89,94.12,94.72,55197000.0,0.0,1.0,21.3982154294655,21.445676617046693,21.271652262582304,21.407255655671438,220788000.0
2014-07-21,94.99,95.0,93.72,93.939,39079000.0,0.0,1.0,21.468277182561547,21.470537239113035,21.18125000052288,21.230745239000413,156316000.0
2014-07-18,93.62,94.74,93.02,94.43,49988000.0,0.0,1.0,21.158649435008023,21.411775768774408,21.02304604191889,21.341714015678356,199952000.0
2014-07-17,95.03,95.28,92.57,93.09,57298000.0,0.0,1.0,21.47731740876749,21.53381882255463,20.921343497102036,21.038866437779287,229192000.0
2014-07-16,96.97,97.1,94.74,94.78,53502000.0,0.0,1.0,21.915768379755693,21.945149114925005,21.411775768774408,21.42081599498035,214008000.0
2014-07-15,96.8,96.85,95.03,95.32,45477900.0,0.0,1.0,21.877347418380438,21.888647701137867,21.47731740876749,21.542859048760572,181911600.0
2014-07-14,95.86,96.89,95.65,96.45,42810000.0,0.0,1.0,21.664902102540793,21.89768792734381,21.617440914959598,21.798245439078443,171240000.0
2014-07-11,95.36,95.89,94.8625,95.22,34018000.0,0.0,1.0,21.551899274966516,21.671682272195252,21.439461461530104,21.520258483245716,136072000.0
2014-07-10,93.76,95.55,93.52,95.035,39686000.0,0.0,1.0,21.190290226728823,21.59484034944474,21.136048869493166,21.478447437043233,158744000.0
2014-07-09,95.44,95.95,94.76,95.39,36436000.0,0.0,1.0,21.5699797273784,21.685242611504165,21.41629588187738,21.55867944462097,145744000.0
2014-07-08,96.27,96.8,93.92,95.35,65222000.0,0.0,1.0,21.757564421151702,21.877347418380438,21.22645113155259,21.549639218415027,260888000.0
2014-07-07,94.14,95.99,94.1,95.968,56468000.0,0.0,1.0,21.276172375685274,21.694282837710105,21.26713214947933,21.689310713296837,225872000.0
2014-07-03,93.67,94.1,93.2,94.03,22891800.0,0.0,1.0,21.16994971776545,21.26713214947933,21.06372705984563,21.251311753618932,91567200.0
2014-07-02,93.865,94.06,93.09,93.48,28465000.0,0.0,1.0,21.21402082051942,21.25809192327339,21.038866437779287,21.127008643287226,113860000.0
2014-07-01,93.52,94.07,93.13,93.52,38223000.0,0.0,1.0,21.136048869493166,21.260351979824872,21.047906663985227,21.136048869493166,152892000.0
2014-06-30,92.1,93.725,92.09,92.93,49589000.0,0.0,1.0,20.815120839182214,21.18238002879862,20.81286078263073,21.00270553295552,198356000.0
2014-06-27,90.82,92.0,90.77,91.98,64029000.0,0.0,1.0,20.52583360059206,20.79252027366736,20.51453331783463,20.788000160564387,256116000.0
2014-06-26,90.37,91.05,89.8,90.9,32629000.0,0.0,1.0,20.42413105577521,20.577814901276227,20.29530783234053,20.543914053003945,130516000.0
2014-06-25,90.21,90.7,89.65,90.36,36869000.0,0.0,1.0,20.38797015095144,20.498712921974235,20.26140698406825,20.421870999223724,147476000.0
2014-06-24,90.75,91.74,90.19,90.28,39036000.0,0.0,1.0,20.51001320473166,20.733758803328733,20.38345003784847,20.403790546811837,156144000.0
2014-06-23,91.32,91.62,90.6,90.83,43694000.0,0.0,1.0,20.63883642816634,20.706638124710906,20.476112356459375,20.528093657143547,174776000.0
2014-06-20,91.85,92.55,90.9,90.91,100898000.0,0.0,1.0,20.758619425395075,20.916823383999066,20.543914053003945,20.54617410955543,403592000.0
2014-06-19,92.29,92.3,91.3389,91.86,35528000.0,0.0,1.0,20.858061913660443,20.860321970211924,20.643107935048647,20.76087948194656,142112000.0
2014-06-18,92.27,92.29,91.35,92.18,33514000.0,0.0,1.0,20.85354180055747,20.858061913660443,20.645616597820794,20.8332012915941,134056000.0
2014-06-17,92.31,92.7,91.8,92.08,29726000.0,0.0,1.0,20.862582026763413,20.95072423227135,20.747319142637647,20.810600726079244,118904000.0
2014-06-16,91.51,92.75,91.45,92.2,35561000.0,0.0,1.0,20.681777502644568,20.962024515028777,20.66821716333565,20.83772140469707,142244000.0
2014-06-13,92.2,92.44,90.88,91.28,54525000.0,0.0,1.0,20.83772140469707,20.891962761932724,20.53939393990097,20.629796201960396,218100000.0
2014-06-12,94.04,94.12,91.9,92.29,54749000.0,0.0,1.0,21.25357181017042,21.271652262582304,20.769919708152504,20.858061913660443,218996000.0
2014-06-11,94.13,94.76,93.47,93.86,45681000.0,0.0,1.0,21.273912319133785,21.41629588187738,21.124748586735738,21.212890792243677,182724000.0
2014-06-10,94.73,95.05,93.57,94.25,62777000.0,0.0,1.0,21.409515712222923,21.48183752187046,21.147349152250595,21.301032997751616,251108000.0
2014-06-09,92.7,93.88,91.75,93.7,75414997.0,0.0,7.0,20.95072423227135,21.217410905346647,20.736018859880218,21.17672988741991,301659988.0
2014-06-06,649.9,651.26,644.47,645.57,12497800.0,0.0,1.0,20.983010754435426,21.026920424578577,20.807694939084477,20.843210113464963,349938400.0
2014-06-05,646.2,649.3699,642.61,647.35,10850200.0,0.0,1.0,20.863550622428335,20.96589566903625,20.747642007859287,20.900680122917027,303805600.0
2014-06-04,637.44,647.89,636.11,644.82,11981500.0,0.0,1.0,20.580720688270997,20.91811484488563,20.537779613792768,20.818995221841906,335482000.0
2014-06-03,628.46,638.74,628.25,637.54,10453900.0,0.0,1.0,20.29078771923756,20.6226931670843,20.2840075495831,20.5839493404874,292709200.0
2014-06-02,633.96,634.83,622.5,628.65,13191100.0,0.0,1.0,20.468363591139997,20.496452865422746,20.098360047139643,20.296922158448734,369350800.0
2014-05-30,637.98,644.17,628.9,633.0,20143600.0,0.0,1.0,20.5981554102396,20.79800898243525,20.30499378898975,20.437368529862482,564020800.0
2014-05-29,627.85,636.87,627.77,635.38,13445500.0,0.0,1.0,20.27109294071747,20.56231737063747,20.268510018944344,20.51421045261299,376474000.0
2014-05-28,626.02,629.83,623.78,624.01,11267200.0,0.0,1.0,20.2120086051572,20.335020254602348,20.139686795509665,20.147112695607404,315481600.0
2014-05-27,615.88,625.86,615.63,625.63,12459500.0,0.0,1.0,19.884623270413435,20.20684276161095,19.876551639872414,20.199416861513214,348866000.0
2014-05-23,607.25,614.7293,606.47,614.13,8293200.0,0.0,1.0,19.605990584137427,19.847471169359228,19.580807096849444,19.828121856626296,232209600.0
2014-05-22,606.6,609.85,604.1,607.27,7170000.0,0.0,1.0,19.585004344730777,19.689935541764036,19.504288039320578,19.606636314580708,200760000.0
2014-05-21,603.83,606.7,602.06,606.31,7030700.0,0.0,1.0,19.495570678336275,19.588232996947184,19.43842353410585,19.57564125330319,196859600.0
2014-05-20,604.51,606.4,600.73,604.71,8387000.0,0.0,1.0,19.517525513407847,19.57854704029796,19.395482459627626,19.523982817840665,234836000.0
2014-05-19,597.85,607.33,597.33,604.59,11348400.0,0.0,1.0,19.302497275795076,19.608573505910556,19.285708284269756,19.520108435180976,317755200.0
2014-05-16,588.63,597.53,585.4,597.51,9866300.0,0.0,1.0,19.004815541442262,19.29216558870257,18.900530074852284,19.29151985825929,276256400.0
2014-05-15,594.7,596.6,588.04,588.82,8244500.0,0.0,1.0,19.200794730978227,19.262139123089977,18.985766493365453,19.01094998065344,230846000.0
2014-05-14,592.43,597.4,591.74,593.87,5943000.0,0.0,1.0,19.127504325665765,19.28796834082124,19.105226625372552,19.17399691758204,166404000.0
2014-05-13,592.0,594.54,590.7,593.76,5704900.0,0.0,1.0,19.11362112113521,19.195628887431972,19.071648642321907,19.17044540014399,159737200.0
2014-05-12,587.49,593.66,587.4,592.83,7614600.0,0.0,1.0,18.96800890617521,19.167216747927583,18.965103119180444,19.140418934531397,213208800.0
2014-05-09,584.54,586.25,580.33,585.5425,10414200.0,0.0,1.0,18.872763665791176,18.92797361869175,18.7368374074804,18.905130904260666,291597600.0
2014-05-08,588.25,594.41,586.4,587.99,8224900.0,3.29,1.0,18.992546663019912,19.191431639550643,18.932816597016362,18.98415216725725,230297200.0
2014-05-07,595.25,597.29,587.73,592.33,10102300.0,0.0,1.0,19.1116164550803,19.17711447703471,18.87017276630717,19.01786438443967,282864400.0
2014-05-06,601.8,604.4099,594.41,594.41,13377300.0,0.0,1.0,19.32191647655157,19.40571220571766,19.084646681334362,19.084646681334362,374564400.0
2014-05-05,590.14,601.0,590.0,600.96,10252400.0,0.0,1.0,18.947550331459198,19.29623097774592,18.943055369168206,19.29494670280564,287067200.0
2014-05-02,592.34,594.2,589.71,592.58,6839800.0,0.0,1.0,19.01818545317474,19.077904237897883,18.93374437585116,19.025891102816438,191514400.0
2014-05-01,592.0,594.8,586.36,591.48,8716000.0,0.0,1.0,19.007269116182336,19.09716836200212,18.826186349602494,18.990573541958664,244048000.0
